lake_id,arc1,arc2,arc3
7250080512,0.947511,0.027311802,0.025177253
7250092313,0.925858,0.04400479,0.03013723
7250113932,0.9471247,0.029922828,0.022952382
7250145713,0.009040063,0.90208054,0.08887951
7250202733,0.97490305,0.0117930155,0.0133039355
