lake_id,arc1,arc2,arc3
7250080512,0.028678164,0.9262817,0.045040153
7250092313,0.05599277,0.91068023,0.03332703
7250113932,0.02361296,0.932597,0.043790072
7250145713,0.31544796,0.029046444,0.6555056
7250202733,0.028846465,0.9384526,0.03270099
