lake_id,arc1,arc2,arc3
7250080512,0.45498323,0.25888622,0.2861306
7250092313,0.33333135,0.28122646,0.3854422
7250113932,0.27114654,0.35094476,0.37790874
7250145713,0.30675477,0.2477341,0.4455111
7250202733,0.39444804,0.29211378,0.31343818
