lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8,arc9
3511580162,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511583732,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
3511627802,0.0,4.4233105e-31,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511688602,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511694922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511702072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511702202,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511702282,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3530041412,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3530091612,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
3530091932,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3530091942,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3530130572,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3530140083,0.0,4.991422e-17,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3530140092,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3530192693,0.0,0.9999949,0.0,0.0,5.098215e-06,0.0,0.0,0.0,0.0
3530219512,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
3530219522,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540012593,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540018212,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540023343,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540089062,0.0,4.8981696e-26,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540100433,0.0,1.9896303e-28,0.33333334,0.0,0.6666667,0.0,0.0,0.0,0.0
3540101083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540156902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540170032,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540170042,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540321342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3540377992,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540384953,0.0,0.33333334,0.0,0.0,0.6666667,0.0,0.0,0.0,0.0
3540385603,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540385913,0.0,1.19094524e-20,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540385923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540435442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540435492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540435882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540530093,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0
3610005393,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
3610007222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3610007502,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610009182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610011662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610012682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610014392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610015842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610016082,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610016552,2.728e-42,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610018753,0.0,0.0,0.0,2.7820636e-28,0.0,1.8687042e-10,1.0,0.0,1.2267023e-14
3610019913,0.0,0.0,0.0,0.2,0.0,1.5429472e-31,0.0,0.0,0.8
3610019962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610019983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610020002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610020012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610020032,0.0,0.0,0.0,0.0,0.0,4.143196e-18,3.1989324e-14,0.0,1.0
3610020402,0.0,0.0,0.0,0.0,0.0,2.4859883e-21,0.0003488533,0.0,0.9996512
3610020603,3.220203e-36,0.0,0.0,0.5,0.0,0.5,3.992979e-33,0.0,2.1848667e-28
3610020693,0.0,0.0,0.0,0.0,0.0,1.9701183e-19,0.5,0.0,0.5
3610020732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4110003872,0.0,3.8602767e-19,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4110023132,0.0,2.6641504e-27,4.9420548e-29,0.0,1.0,0.0,0.0,0.0,0.0
4120001372,0.0,1.0682918e-34,1.0002411e-36,0.0,1.0,0.0,0.0,0.0,0.0
4130024772,0.0,0.0,0.0,0.0,0.0,1.1682745e-22,0.0,0.0,1.0
4130025412,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4130049563,0.0,0.5,0.5,0.0,8.9027005e-14,0.0,0.0,0.0,0.0
4130049662,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4130049733,0.0,1.5980013e-20,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4210006362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220000672,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4220024393,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220029753,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4220034482,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
4220034652,0.0,1.9164209e-30,1.0,0.0,3.4986273e-34,0.0,0.0,0.0,0.0
4220038043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220038063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220044573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4220046972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4220050752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4220053202,0.0,0.0,0.0,0.0,0.0,8.1826785e-09,0.0,0.0,1.0
4220058172,0.0,0.0,0.0,0.0,0.0,5.292197e-29,0.0,0.0,1.0
4220065092,0.0,3.5247763e-34,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220074802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4220088292,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220092222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220096262,0.0,1.6437022e-29,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220108642,0.0,1.0,0.0,0.0,7.794396e-09,0.0,0.0,0.0,0.0
4220109922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220109932,0.0,7.7179114e-17,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220110092,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220115702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220117812,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220134692,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220136392,0.0,4.1878784e-29,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220146263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220147393,0.0,7.8277365e-17,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220147802,0.0,4.329746e-18,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220157453,0.0,4.30118e-18,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220157523,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220157553,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220177333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220177752,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220201612,0.0,1.0,8.52e-43,0.0,6.9711137e-10,0.0,0.0,0.0,0.0
4220201713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220201723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220201743,0.0,5.463803e-26,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220201853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220201902,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0
4240006872,0.0,0.0,0.0,0.0,0.0,4.2816462e-16,0.0,0.0,1.0
4240026892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240037933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240072063,0.0,3.43018e-40,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240072343,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240076483,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240076723,0.0,1e-45,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240080993,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240085763,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0
4310018012,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4310025392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4310036572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4320000782,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0
4320001003,3.235285e-32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4320002653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4320011522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4320017542,0.0,0.0,0.0,1.7545313e-21,0.0,0.0,0.0,1.0,0.0
4320068142,0.0,0.0,0.0,0.0,0.0,1.8799227e-20,6.788162e-15,0.0,1.0
4320068303,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4320068453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4320069933,6.0665933e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4320078173,0.0,2.544948e-27,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4330027863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4330042753,0.0,1.0,0.0,0.0,1.6041483e-27,0.0,0.0,0.0,0.0
4330055633,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4330059313,0.0,1.0,0.0,0.0,2.0843237e-21,0.0,0.0,0.0,0.0
4340019632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4340054883,0.0,0.0,0.0,0.0,0.0,1.77739e-40,1.0,0.0,0.0
4340065462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340068802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340159473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4340204183,0.0,0.9999982,0.0,0.0,1.7851203e-06,0.0,0.0,0.0,0.0
4340204343,0.0,6.705045e-27,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340204363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340204393,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340241952,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340246343,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340269562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340270623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340276603,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340299353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340299363,0.0,2.826837e-29,1.0,0.0,1.2339568e-34,0.0,0.0,0.0,0.0
4340299372,0.0,1.0,0.0,0.0,1.0813829e-35,0.0,0.0,0.0,0.0
4340326662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4340328142,8.834607e-27,0.0,0.0,3.5270194e-33,0.0,0.0,0.0,1.0,0.0
4340330183,0.0,0.0,0.0,9.786119e-25,0.0,0.0,0.0,1.0,0.0
4340335182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4340346992,0.0,0.0,0.0,2.3249653e-33,0.0,0.0,0.0,1.0,0.0
4340382413,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340432853,0.0,1.0,0.0,0.0,3.1776742e-25,0.0,0.0,0.0,0.0
4340439393,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340445293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340475802,0.0,1.0,0.0,0.0,3.6291553e-18,0.0,0.0,0.0,0.0
4340477003,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0
4340509682,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340546053,0.0,1.3225985e-27,0.5,0.0,0.5,0.0,0.0,0.0,0.0
4340546772,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340622852,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340623022,0.0,1.0,0.0,0.0,9.0068765e-34,0.0,0.0,0.0,0.0
4340623112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340623293,0.0,0.14285715,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0
4340628992,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340633392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340639683,0.0,1.6140848e-21,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340641543,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340656732,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340669812,0.0,0.33333334,0.0,0.0,0.6666667,0.0,0.0,0.0,0.0
4340670402,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340680303,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340683423,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340709403,0.0,1.0,0.0,0.0,4.738483e-16,0.0,0.0,0.0,0.0
4340830763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340835263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340844363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340860263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340860643,0.0,1.0,0.0,0.0,9.361863e-31,0.0,0.0,0.0,0.0
4340860912,0.0,2.7419413e-09,1.0,0.0,3.2202084e-13,0.0,0.0,0.0,0.0
4340861122,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
4340861563,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340861573,0.0,9.1111247e-26,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340861583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340889022,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340920232,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340920612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340961333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340964753,0.0,1.4920765e-19,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340964773,0.0,0.0,3e-45,0.0,1.0,0.0,0.0,0.0,0.0
4350013953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4350030352,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4350082943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4350083013,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4350089562,0.0,6.9166423e-28,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4350096652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4350115813,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4350115822,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4360004022,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4360030983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4360031383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4360031453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4360070153,0.0,1.0,0.0,0.0,3.4084185e-25,0.0,0.0,0.0,0.0
4360081733,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4360081742,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4360100373,0.0,0.0,0.0,0.0,0.0,9.258269e-35,0.0,0.0,1.0
4360115122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360131693,0.0,1.15590224e-32,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4360192833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4360206233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4360232722,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4360264243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4390014063,0.0,1.4414319e-11,1.0,0.0,4.4782346e-16,0.0,0.0,0.0,0.0
4410005193,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4410016173,0.0,0.0,0.0,0.0,0.0,8.1e-44,0.0,0.0,1.0
4410022563,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4420000352,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4420009143,0.0,0.0,0.0,0.0,0.0,5.0698908e-27,0.0,0.0,1.0
4420024363,0.0,2.1762343e-31,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4420129413,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4420130043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4420156933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4420181693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4420183383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4420183552,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4430032752,0.0,1.0,0.0,0.0,3.15776e-25,0.0,0.0,0.0,0.0
4430043193,0.0,1.7047149e-22,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4440006173,0.0,2.4002965e-13,1.0,0.0,2.8963206e-17,0.0,0.0,0.0,0.0
4440007103,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4440035212,0.0,1.0,0.0,0.0,1.2038451e-29,0.0,0.0,0.0,0.0
4440045933,0.0,0.5,8e-45,0.0,0.5,0.0,0.0,0.0,0.0
4440046642,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4440053563,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4440057693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4450006332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4450020112,0.0,1.7743e-40,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4450026722,0.0,1.0954925e-33,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4450046473,0.0,1.7436595e-24,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4510009103,0.0,4.1599583e-18,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4520053002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4520054923,0.0,1.0,0.0,0.0,9.166675e-18,0.0,0.0,0.0,0.0
4520056353,0.0,1.3771555e-32,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4520075482,0.0,0.0,0.0,0.0,0.0,2.1456203e-28,0.0,0.0,1.0
4520076682,0.0,0.0,0.0,0.0,0.0,2.26694e-40,0.0,0.0,1.0
4520104473,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4520174233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4520197022,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4520302032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4520318053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4520318083,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
4520320912,0.0,0.0,0.0,1.44e-43,0.0,0.0,0.0,1.0,0.0
4520321112,0.0,0.0,0.0,4.545734e-18,0.0,0.0,0.0,1.0,0.0
4520322382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4520329192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4520431812,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4520506872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4520527023,0.0,0.0,0.0,2.5437562e-33,0.0,0.0,0.0,1.0,0.0
4520537082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4520537123,0.0,0.0,0.0,6.2749e-40,0.0,0.0,0.0,1.0,0.0
4520538372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4530088623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530096283,0.0,0.0,0.0,0.0,0.0,1.565336e-31,0.0,0.0,1.0
4530096673,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4530106663,0.0,0.0,0.0,0.0,0.0,4.998e-42,0.0,0.0,1.0
4530132153,0.0,0.0,0.0,0.0,0.0,1.4991739e-21,0.0,0.0,1.0
4530143033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4530147303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4530154823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4530154843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530154953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4530179013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.1600853e-18
4530185723,0.0,0.0,0.0,0.0,0.0,4.9275485e-26,0.0,0.0,1.0
4530185793,0.0,0.0,0.0,0.0,0.0,9e-44,0.0,0.0,1.0
4530247173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530268033,0.0,0.0,0.0,0.0,0.0,3.019637e-38,0.0,0.0,1.0
4530322143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530322212,0.0,0.99999845,4.2354692e-32,0.0,1.5587691e-06,0.0,0.0,0.0,0.0
4530347283,0.0,2.283122e-32,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530348013,0.0,9.29794e-36,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530365123,0.0,0.0,0.0,0.0,0.0,1.871e-41,0.0,0.0,1.0
4530379283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530433352,0.0,1.0,0.0,0.0,1.9315616e-38,0.0,0.0,0.0,0.0
4530441633,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530481472,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530487643,0.0,0.0,0.0,0.0,0.0,8.730904e-37,0.0,0.0,1.0
4530612523,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530612753,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530657533,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530661893,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530662143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4540003332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4540003872,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4540004812,0.0,0.0,0.0,0.0,0.0,4.302512e-28,0.0,0.0,1.0
4540010073,0.0,0.0,0.0,0.0,0.0,5e-44,0.0,0.0,1.0
4540016123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4540022953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4540027783,0.0,0.0,0.0,0.0,0.0,4.8371686e-36,0.0,0.0,1.0
4540042523,0.0,2.0558048e-27,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4540068343,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4540093452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4540095363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4540101533,0.0,0.0,0.0,0.0,0.0,1.6952287e-33,0.0,0.0,1.0
4550051802,0.0,1.0,0.0,0.0,1.20526775e-17,0.0,0.0,0.0,0.0
4550055772,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4550056472,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4550096182,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4560009422,0.0,6.551e-42,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4560016263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4560016383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4560030353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4560036213,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4560038452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.6652415e-20,0.0
4560038982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4560041012,0.0,0.0,0.0,3.6590798e-28,0.0,0.0,0.0,1.0,0.0
4560042003,4.8902506e-29,0.0,0.0,1.1382925e-35,0.0,0.0,0.0,1.0,0.0
4560056503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4560060272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4580004952,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4580021702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4580026862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4580035352,0.0,2.8469808e-26,0.0,0.0,1.0,0.0,0.0,0.0,0.0
