lake_id,arc1,arc2,arc3
3120468872,1.0,0.0,0.0
3120473162,1.0,0.0,0.0
3120478402,1.0,0.0,0.0
3120478612,0.0,0.0,1.0
3120479042,2.46033e-40,0.0,1.0
3120498532,4.2580852e-32,0.0,1.0
3120502882,0.0,0.0,1.0
3120503042,0.0,0.0,1.0
3120505582,0.0,0.0,1.0
3120520462,0.0,0.0,1.0
3120523712,0.0,0.0,1.0
3120523772,1.0,0.0,0.0
3120539933,0.42857146,0.0,0.5714286
3120539982,0.0,0.0,1.0
3120540053,0.0,0.0,1.0
3120552503,1.0,0.0,0.0
3120557572,1.0,0.0,0.0
3120557742,1.0,0.0,0.0
3120561502,1.0,0.0,0.0
3120567142,0.0,0.0,1.0
3120567942,0.0,0.0,1.0
3120568042,0.0,1.0,3.8036277e-10
3120572732,1.0,0.0,0.0
3120578122,1.0,0.0,0.0
3120582292,1.0,1.5930257e-34,2.5846813e-26
3120584972,0.5,0.0,0.5
3120601283,0.42857146,0.0,0.5714286
3120626313,0.0,0.0,1.0
3120638902,0.0,0.0,1.0
3120639322,0.0,0.0,1.0
3120651342,1.0,0.0,1.3686957e-37
3120660742,0.0,0.0,1.0
3120672562,0.0,0.0,1.0
3120675042,0.0,0.0,1.0
3120680662,0.0,0.0,1.0
3120687292,0.5,0.0,0.5
3120689842,2.19e-43,1.0,1.8804013e-22
3120773282,0.5,0.5,2.9282477e-15
3120822532,1.0,0.0,1.835155e-36
3120828372,0.0,0.0,1.0
3120871962,1.0,0.0,2.37e-43
3121099842,0.0,0.0,1.0
3121120212,0.0,0.0,1.0
3121156152,1.0,0.0,0.0
3121385772,1.0,4.0211517e-25,4.2136537e-30
3121887562,0.0,0.0,1.0
3121947502,5.2e-44,0.0,1.0
3122014202,8.7673047e-35,0.0,1.0
3122033242,0.0,0.0,1.0
3130053242,1.22e-43,0.0,1.0
3130232442,0.0,0.0,1.0
3130244172,1.6447202e-22,0.0,1.0
3130972992,1.7399386e-24,0.0,1.0
3130983863,1.7480214e-32,0.0,1.0
3131012802,1.0,0.0,0.0
3131019282,1.0,0.0,7.05e-43
3131024843,0.0,0.0,1.0
3131169262,0.0,0.0,1.0
3131281782,1.0,0.0,0.0
3131381512,0.0,0.0,1.0
3131389152,1.0,0.0,1.2367802e-33
3131403082,1.0,0.0,0.0
3131458792,0.0,0.0,1.0
3131584162,0.0,0.0,1.0
3210310173,0.5,0.0,0.5
3210310642,1.0,0.0,0.0
3210332032,0.5,3.8864087e-22,0.5
3210346223,0.0,0.0,1.0
3210349982,0.0,1.0,0.0
3210359603,1.0,9.3749446e-38,5.09e-43
3210387573,1.0,2.8154325e-24,8.679942e-34
3220043772,1.0,0.0,0.0
3220161283,0.625,4.3400394e-24,0.375
3220183892,0.0,0.0,1.0
3220190992,1.1458802e-20,0.0,1.0
3220357273,0.20097516,0.0,0.7990248
3220371412,1.0,0.0,1.6987e-41
3220418062,0.0,0.0,1.0
3220418202,0.0,0.0,1.0
3220421682,0.0,0.0,1.0
3220421732,1.0,0.0,0.0
3220432372,1.0,0.0,1.987008e-39
3220436192,1.0,0.0,1.8104507e-35
3220438582,0.0,0.0,1.0
3220438652,1.0,0.0,4.452801e-24
3220438813,0.5,0.0,0.5
3220438853,0.25,0.0,0.75
3220438873,0.8,0.0,0.2
3220461182,0.0,0.0,1.0
3220479712,1.0,0.0,0.0
3220484042,0.0,0.0,1.0
3220484113,1.0,0.0,0.0
3220484323,0.0,0.0,1.0
3220484382,1.0,0.0,4.8832e-41
3220493713,0.5,0.0,0.5
3220505762,0.0,0.0,1.0
3220509363,0.083333336,0.0,0.9166667
3220548393,1.0,0.0,0.0
3220586493,1.0,0.0,1.26e-43
3220586683,0.5,0.0,0.5
3220589233,0.23403656,0.0,0.76596344
3220598173,0.0,0.0,1.0
3220619822,1.0,0.0,2.3090743e-35
3220620962,0.0,0.0,1.0
3220632283,0.4615385,0.0,0.53846157
3220632293,0.0,0.0,1.0
3220632413,1.0,0.0,0.0
3220632593,0.0,0.0,1.0
3310011463,0.0,0.0,1.0
3310015943,0.2857143,3.9108685e-11,0.71428573
3310084193,0.0,0.0,1.0
3310084253,0.16666667,1.8742773e-23,0.8333334
3310139652,1.0,0.0,0.0
3310245672,0.0,0.0,1.0
3310253683,0.0,0.0,1.0
3310253922,0.0,0.0,1.0
3310254062,0.0,0.0,1.0
3310254073,1.0,0.0,0.0
3310335463,5.9876374e-38,0.0,1.0
3310336453,0.0,1.0,0.0
3310341163,0.5,0.0,0.5
3310341183,0.625,0.0,0.375
3310341303,0.0,0.0,1.0
3310672413,0.0,1.0,0.0
3310672553,0.0,1.0,8.222097e-18
3310775702,1.0,1.852176e-27,0.0
3310934582,0.0,0.0,1.0
3310947002,0.25,0.0,0.75
3310978512,0.0,0.0,1.0
3311012943,0.0,0.0,1.0
3311035012,5.280343e-28,1.0,0.0
3311041852,0.0,0.0,1.0
3311052542,0.0,0.0,1.0
3311054592,0.5,0.0,0.5
3311061763,1.1500094e-28,0.5,0.5
3311067592,0.0,0.5,0.5
3311269062,0.5,0.0,0.5
3311353493,0.375,2.7410625e-21,0.625
3311377492,0.0,1.0,0.0
3311385152,5.942831e-13,1.389e-42,1.0
3311403562,1.0,0.0,0.0
3311422813,0.0,0.0,1.0
3311422922,0.0,1.0,0.0
3311431722,1.0,0.0,7.097555e-24
3311441422,1.0,0.0,0.0
3311444142,1.0,0.0,0.0
3311471362,0.2,0.0,0.8
3311648132,0.5,0.0,0.5
3311653482,1.0,0.0,0.0
3320000032,0.5,0.0,0.5
3420000132,0.0,0.0,1.0
3420006062,0.0,0.0,1.0
3420044672,0.0,0.0,1.0
3420059213,0.25,0.0,0.75
3420071203,1.0,0.0,0.0
3420086773,1.0,0.0,0.0
3420200802,1.0,0.0,0.0
3420261792,0.0,1.0,1.2475238e-23
3420429922,1.0,0.0,0.0
3420763632,1.0,0.0,1.44e-43
3510136202,0.0,0.0,1.0
3510176963,0.5,0.0,0.5
3510263672,1.0,0.0,0.0
3510335173,0.0,0.0,1.0
3510427303,1.0,2.4031216e-15,3.945173e-21
3510445432,1.0,2.0398974e-35,0.0
3510476873,1.0,6.947512e-30,6.556743e-33
3510500012,7.607831e-31,0.0,1.0
3510520652,1.0,0.0,1.19e-43
3510528312,0.5,3.8309702e-17,0.5
3510529022,1.0,1.423617e-34,1.267261e-31
3510530523,1.0,0.0,0.0
3510542092,0.0,0.5,0.5
3510622612,1.0,0.0,0.0
3510682482,0.5,0.0,0.5
3510739432,1.0,0.0,0.0
3510739553,0.0,0.0,1.0
3510753672,0.0,0.0,1.0
3510759422,0.5,1.6516134e-21,0.5
3510767752,0.0,0.0,1.0
3510767772,0.0,1.0,5.010705e-29
3510770322,1.0,0.0,0.0
3510775322,1.0,0.0,0.0
3510776452,3.5792e-41,0.0,1.0
3510787993,1.0,0.0,0.0
3510793322,1.0,0.0,0.0
3510795742,1.0,0.0,0.0
3510828082,1.4161954e-07,0.9999999,4.3652966e-30
3510870872,1.0,0.0,0.0
3510917612,1.0,0.0,0.0
3510923752,1.0,0.0,0.0
3510947902,0.0,0.0,1.0
3510947922,0.0,0.0,1.0
3510953522,0.0,0.0,1.0
3510953582,1.0,0.0,0.0
3510957062,1.0,0.0,0.0
3510962432,0.0,0.0,1.0
3510979872,0.0,0.0,1.0
3510982562,0.0,0.0,1.0
3510983502,0.0,2.189634e-13,1.0
3510988782,1.0,0.0,4.841222e-38
3510991152,0.0,0.0,1.0
3510996062,0.0,0.0,1.0
3511001292,0.0,0.0,1.0
3511006532,0.0,0.5,0.5
3511022952,0.0,0.0,1.0
3511036892,1.0,0.0,0.0
3511058022,1.0,0.0,2.582624e-39
3511069482,1.8409826e-35,0.0,1.0
3511070162,3.5424625e-11,0.0,1.0
3511070513,1.0,0.0,0.0
3511096362,1.0,4.761867e-17,1.1469282e-19
3511101632,0.0,0.0,1.0
3511103022,1.0,0.0,0.0
3511110222,0.5,0.0,0.5
3511112182,1.0,0.0,3.0979823e-18
3511112742,1.0,0.0,2.9681392e-37
3511120622,1.0,0.0,0.0
3511128542,1.0,0.0,0.0
3511146012,0.0,0.0,1.0
3511153152,0.0,1.0,1.5220787e-10
3511170892,0.0,0.0,1.0
3511197482,1.0,0.0,4.5848e-40
3511209402,0.0,0.0,1.0
3511230422,0.0,0.0,1.0
3511247402,0.0,1.0,0.0
3511251802,1.0,0.0,0.0
3511253292,1.0,0.0,0.0
3511254132,0.0,0.0,1.0
3511263082,0.0,0.0,1.0
3511265642,1.0,0.0,0.0
3511287422,0.99999976,0.0,2.1424611e-07
3511310752,0.5,0.0,0.5
3511321032,0.5,0.0,0.5
3511357182,0.0,0.0,1.0
3511371932,0.5,0.0,0.5
3511376432,0.0,0.0,1.0
3511421762,1.0,6.632169e-18,3.0731757e-22
3511543362,0.0,0.0,1.0
3511546742,0.5,0.5,1.0090719e-17
3511549682,0.0,0.0,1.0
3511551452,0.5,0.0,0.5
3511556242,1.0,0.0,0.0
3511559212,0.5,1.2556276e-25,0.5
3511570042,0.5,0.0,0.5
3511570732,3.553729e-23,0.0,1.0
3511580162,0.33333334,0.0,0.6666667
3511583732,0.5,0.0,0.5
3511627802,3.4650186e-22,0.0,1.0
3511688602,0.0,0.0,1.0
3511694922,0.5,0.5,3.7251479e-25
3511702072,1.0,4.6738936e-37,8.3208166e-20
3511702202,0.0,0.0,1.0
3511702282,1.0,0.0,3.0926327e-26
3530041412,2.5143638e-20,0.5,0.5
3530091612,7.156285e-27,0.0,1.0
3530091932,0.33333334,0.33333334,0.33333334
3530091942,0.0,0.5,0.5
3530130572,1.0,0.0,1.0422367e-10
3530140083,0.5,7.1598e-41,0.5
3530140092,0.0,1.0,0.0
3530192693,0.0,1.0,0.0
3530219512,1.0,7.844427e-34,0.0
3530219522,1.0,0.0,0.0
3540012593,1.0,1.7833248e-23,0.0
3540018212,0.0,0.0,1.0
3540023343,1.0,0.0,1.1182663e-35
3540089062,0.0,1.0,2.465956e-39
3540100433,0.6666667,2.1529213e-21,0.33333334
3540101083,0.5,0.5,5.386446e-38
3540156902,1.0,2.13697e-40,0.0
3540170032,0.0,1.0,0.0
3540170042,0.0,1.0,1.0017825e-31
3540321342,2.7458604e-21,0.0,1.0
3540377992,0.0,0.0,1.0
3540384953,0.33333334,0.0,0.6666667
3540385603,1.0,0.0,0.0
3540385913,1.0,5.231327e-31,0.0
3540385923,1.0,0.0,0.0
3540435442,0.5,0.5,0.0
3540435492,1.0,0.0,0.0
3540435882,0.5,0.5,0.0
3540530093,1.0,1.6783956e-24,3.2290207e-32
3610005393,0.0,0.0,1.0
3610007222,0.0,0.0,1.0
3610007502,0.0,0.0,1.0
3610009182,0.0,0.0,1.0
3610011662,0.0,0.0,1.0
3610012682,1.0,0.0,4.140379e-31
3610014392,1.0,0.0,0.0
3610015842,0.0,0.0,1.0
3610016082,1.0,0.0,2.8422972e-08
3610016552,0.0,0.0,1.0
3610018753,1.4e-44,0.0,1.0
3610019913,0.0,0.0,1.0
3610019962,1.0,0.0,3.087623e-11
3610019983,0.0,0.0,1.0
3610020002,0.0,0.0,1.0
3610020012,1.0,0.0,3.061167e-32
3610020032,7.9990826e-25,0.0,1.0
3610020402,1.0,0.0,0.0
3610020603,0.0,0.0,1.0
3610020693,0.0,0.0,1.0
3610020732,0.0,0.0,1.0
4110003872,1.5048383e-24,1.0,0.0
4110023132,0.5,0.5,0.0
4120001372,4.8e-44,0.0,1.0
4130024772,0.0,0.0,1.0
4130025412,1.0,0.0,0.0
4130049563,0.0,0.0,1.0
4130049662,1.0,0.0,1.03e-42
4130049733,1.0,1.0465446e-20,9.8620853e-17
4210006362,1.0,0.0,0.0
4220000672,0.0,0.0,1.0
4220024393,0.0,0.0,1.0
4220029753,1.0,0.0,3.835e-42
4220033403,1.0,0.0,0.0
4220034482,0.0,0.0,1.0
4220034652,1.0,0.0,0.0
4220038043,1.0,0.0,0.0
4220038063,0.6666667,0.0,0.33333334
4220044573,0.0,0.0,1.0
4220046972,1.0,0.0,2.2181326e-29
4220050752,0.0,0.0,1.0
4220053202,1.0,0.0,7.238503e-18
4220058172,0.0,0.0,1.0
4220065092,1.0,0.0,0.0
4220074802,1.0,0.0,3.0400112e-32
4220088292,1.0,0.0,0.0
4220092222,0.0,0.0,1.0
4220096262,0.0,0.0,1.0
4220108642,1.0,0.0,5.9875587e-31
4220109922,1.0,0.0,0.0
4220109932,1.0,0.0,0.0
4220110092,0.0,0.0,1.0
4220115702,1.0,0.0,0.0
4220117812,1.0,0.0,0.0
4220134692,0.0,1.0,0.0
4220136392,0.0,0.0,1.0
4220146263,0.0,1.0,0.0
4220147393,1.0,0.0,0.0
4220147802,0.0,0.0,1.0
4220157453,0.0,0.0,1.0
4220157523,0.0,0.0,1.0
4220157553,0.0,0.0,1.0
4220177333,0.0,0.0,1.0
4220177752,0.0,0.0,1.0
4220201612,0.0,0.0,1.0
4220201713,5.365454e-38,1.0,3.4063e-41
4220201723,0.0,3.8434962e-37,1.0
4220201743,1.670765e-39,3.66862e-31,1.0
4220201853,0.5,7.894672e-36,0.5
4220201902,0.75,0.0,0.25
4240006872,0.0,0.0,1.0
4240026892,1.0,0.0,0.0
4240037933,0.5,0.0,0.5
4240072063,0.0,1.0,0.0
4240072343,1.0,0.0,7.38575e-40
4240076483,3.5240047e-37,0.0,1.0
4240076723,0.0,1.0,1.1444944e-32
4240080993,1.4438185e-18,0.0,1.0
4240085763,4.062732e-24,8.8441515e-24,1.0
4310018012,1.0,0.0,0.0
4310025392,1.0,0.0,0.0
4310036572,0.0,0.0,1.0
4320000782,0.0,0.0,1.0
4320001003,0.0,0.0,1.0
4320002653,1.0,0.0,3.079e-42
4320011522,0.0,0.0,1.0
4320017542,1.0,0.0,2.1544752e-28
4320068142,0.0,0.0,1.0
4320068303,0.0,0.0,1.0
4320068453,3.303e-42,1.0,0.0
4320069933,1.0,0.0,0.0
4320078173,0.0,0.0,1.0
4330027863,1.0,0.0,0.0
4330042753,1.0,0.0,0.0
4330055633,1.476e-42,0.0,1.0
4330059313,2.6133824e-12,1.0,1.2476717e-15
4340019632,0.0,0.0,1.0
4340054883,0.0,0.0,1.0
4340065462,1.0,0.0,0.0
4340068802,1.0,0.0,2.8e-44
4340159473,1.0,0.0,0.0
4340204183,0.0,0.0,1.0
4340204343,1.0,0.0,0.0
4340204363,1.0,0.0,2.7035675e-29
4340204393,0.0,0.0,1.0
4340241952,1.0,0.0,0.0
4340246343,0.2,0.2,0.6
4340269562,1.0,0.0,0.0
4340270623,1.3918935e-16,0.0,1.0
4340276603,1.0,0.0,6.95045e-40
4340299353,0.0,0.0,1.0
4340299363,1.0,0.0,0.0
4340299372,1.0,0.0,0.0
4340326662,1.0,0.0,8.3560457e-16
4340328142,0.0,0.0,1.0
4340330183,0.0,0.0,1.0
4340335182,0.0,0.0,1.0
4340346992,0.0,0.0,1.0
4340382413,0.0,0.0,1.0
4340432853,1.0,0.0,0.0
4340439393,1.0,0.0,5.1859424e-35
4340445293,7.8e-44,0.0,1.0
4340475802,1.0,0.0,0.0
4340477003,0.2,3.662348e-13,0.8
4340509682,1.0,0.0,2.48e-43
4340546053,1.0,0.0,0.0
4340546772,0.0,0.0,1.0
4340622852,0.0,0.5,0.5
4340623022,1.0,0.0,0.0
4340623112,0.0,0.0,1.0
4340623293,0.14285715,3.6584352e-17,0.85714287
4340628992,1.0,0.0,0.0
4340633392,0.0,0.0,1.0
4340639683,1.0,7.5197677e-13,1.0336903e-21
4340641543,0.0,1.0,0.0
4340656732,0.0,1.0,0.0
4340669812,0.6666667,2.8855712e-18,0.33333334
4340670402,3.1479394e-29,1.0,1.5115272e-22
4340680303,0.5,0.0,0.5
4340683423,2.1274342e-16,1.0,3.3419616e-23
4340709403,1.0,0.0,0.0
4340830763,0.0,1.0,0.0
4340835263,8.3683906e-16,1.0,3.76663e-40
4340844363,0.0,0.0,1.0
4340860263,0.0,1.0,0.0
4340860643,1.0,0.0,0.0
4340860912,3.474393e-20,1.0,1.1244149e-17
4340861122,0.5,0.0,0.5
4340861563,0.0,0.0,1.0
4340861573,1.0,0.0,0.0
4340861583,1.0,0.0,0.0
4340889022,1.0,3.3184464e-31,3.8964564e-11
4340920232,0.5,0.0,0.5
4340920612,1.0,0.0,0.0
4340961333,6.889154e-17,1.0,1.1414322e-13
4340964753,0.6666667,0.0,0.33333334
4340964773,0.0,1.0,9.024897e-39
4350013953,0.0,0.0,1.0
4350030352,1.0,0.0,1.27749195e-17
4350082943,3.8140833e-14,1.0,5.1978708e-23
4350083013,0.0,1.0,0.0
4350089562,0.0,0.0,1.0
4350096652,0.5,2.4167182e-15,0.5
4350115813,5.771864e-26,1.1411304e-19,1.0
4350115822,0.0,0.0,1.0
4360004022,0.0,1.0,0.0
4360030983,1.2740943e-33,1.0,6.9620726e-19
4360031383,0.0,0.0,1.0
4360031453,0.2,0.2,0.6
4360070153,1.3845728e-34,5.9771553e-15,1.0
4360081733,0.0,1.0,0.0
4360081742,1.0,0.0,0.0
4360100373,0.5,0.0,0.5
4360115122,1.0,0.0,0.0
4360131693,7.1698264e-33,1.0,0.0
4360192833,0.0,0.0,1.0
4360206233,1.5e-44,0.0,1.0
4360232722,0.0,0.0,1.0
4360264243,1.0,0.0,0.0
4390014063,9.658509e-19,1.0,2.8781902e-18
4410005193,0.0,0.0,1.0
4410016173,1.0,0.0,5.6975006e-24
4410022563,0.0,0.0,1.0
4420000352,0.0,1.0,2.5705766e-22
4420009143,1.0,0.0,0.0
4420024363,0.0,0.25,0.75
4420129413,1.5029988e-24,0.0,1.0
4420130043,0.5,0.0,0.5
4420156933,1.1684078e-33,0.0,1.0
4420181693,7.9093335e-36,1.0,0.0
4420183383,0.0,1.0,0.0
4420183552,0.0,0.0,1.0
4430032752,5.617689e-25,1.0,8.935953e-22
4430043193,0.0,0.0,1.0
4440006173,1.0,5.514358e-38,3.3129612e-36
4440007103,3.71258e-39,0.0,1.0
4440035212,0.0,0.0,1.0
4440045933,0.5,0.5,0.0
4440046642,0.0,4.244196e-28,1.0
4440053563,0.0,0.0,1.0
4440057693,0.0,0.0,1.0
4450006332,0.0,0.0,1.0
4450020112,1e-45,1.0,0.0
4450026722,0.0,0.0,1.0
4450046473,0.0,0.0,1.0
4510009103,1.0,0.0,4e-44
4520053002,0.0,0.0,1.0
4520054923,1.855095e-21,1.2000932e-31,1.0
4520056353,0.0,0.0,1.0
4520075482,2.736821e-39,0.0,1.0
4520076682,8.7015815e-24,1.0,0.0
4520104473,0.0,1.0,0.0
4520174233,1.0,0.0,0.0
4520197022,4.2756463e-28,4.788764e-12,1.0
4520302032,0.0,0.0,1.0
4520318053,1.0,0.0,0.0
4520318083,1.6006e-41,0.0,1.0
4520320912,0.0,0.0,1.0
4520321112,0.0,0.0,1.0
4520322382,1.0,0.0,0.0
4520329192,1.0,0.0,5.9315368e-33
4520431812,1.0664015e-36,0.0,1.0
4520506872,4.5263336e-24,8.415677e-24,1.0
4520527023,0.0,0.0,1.0
4520537082,0.0,0.0,1.0
4520537123,0.0,0.0,1.0
4520538372,1.0,0.0,1.1860306e-38
4530088623,1.0,0.0,1.630973e-29
4530096283,0.0,0.0,1.0
4530096673,1.0,0.0,1.204e-31
4530106663,0.0,0.0,1.0
4530132153,0.0,0.0,1.0
4530143033,1.0,0.0,6.13816e-31
4530147303,0.0,1.0,0.0
4530154823,0.0,0.0,1.0
4530154843,0.5,0.0,0.5
4530154953,9.5842356e-24,0.0,1.0
4530179013,1.0,0.0,0.0
4530185723,0.0,0.0,1.0
4530185793,0.0,0.0,1.0
4530247173,0.0,0.0,1.0
4530268033,1.0,0.0,0.0
4530322143,1.0,0.0,0.0
4530322212,9.803928e-08,0.9999999,1.0465224e-12
4530347283,1.0139435e-35,0.0,1.0
4530348013,0.5,0.0,0.5
4530365123,1.0,0.0,5.069317e-32
4530379283,1.0,0.0,0.0
4530433352,1.2657597e-14,1.0,1.1397901e-15
4530441633,0.0,0.0,1.0
4530481472,1.0,0.0,0.0
4530487643,1.0,0.0,4.0069325e-22
4530612523,0.5,0.0,0.5
4530612753,0.5,0.0,0.5
4530657533,0.0,1.5862932e-18,1.0
4530661893,2.0708337e-37,0.0,1.0
4530662143,0.0,0.0,1.0
4540003332,0.0,0.0,1.0
4540003872,2.3727e-40,0.0,1.0
4540004812,0.0,0.0,1.0
4540010073,2.4778264e-25,0.0,1.0
4540016123,2.6467568e-23,1.0,0.0
4540022953,5.7936524e-31,1.2446432e-08,1.0
4540027783,0.5,0.0,0.5
4540042523,5.3980328e-33,7.54e-43,1.0
4540068343,0.5,0.0,0.5
4540093452,0.0,0.0,1.0
4540095363,0.0,0.0,1.0
4540101533,0.5,0.0,0.5
4550051802,0.0,0.0,1.0
4550055772,1.1722135e-22,1.0,8.027562e-17
4550056472,1.6984815e-29,1.0,2.6824496e-32
4550096182,0.5,0.5,2.4315793e-22
4560009422,0.0,0.0,1.0
4560016263,1.5896263e-34,1.0,1.2209347e-35
4560016383,1.0,0.0,0.0
4560030353,1.0,0.0,0.0
4560036213,1.0,0.0,0.0
4560038452,1.0,0.0,0.0
4560038982,1.0,0.0,0.0
4560041012,1.0,0.0,5.9e-44
4560042003,0.16666667,0.0,0.8333334
4560056503,0.0,0.0,1.0
4560060272,1.0,0.0,0.0
4580004952,1.9479492e-15,1.0,9.7146395e-15
4580021702,2.1655383e-26,1.0,0.0
4580026862,1.0,0.0,0.0
4580035352,5.144969e-38,1.0,6.535322e-27
4580037652,0.0,1.0,0.0
4580051292,1.0,1.055917e-29,0.0
4610001882,0.0,0.0,1.0
4610002242,1.0,0.0,0.0
4610009282,0.0,0.0,1.0
4610009493,0.0,0.0,1.0
4610010202,0.0,0.0,1.0
4610032002,1.0,4.6791e-41,0.0
4610032273,0.5,0.0,0.5
4610032402,1.0,0.0,0.0
4610033562,1.0,0.0,0.0
4610044092,1.0,0.0,0.0
4610046032,5.7414727e-36,0.0,1.0
4610055042,0.4,0.0,0.6
4610055052,0.75,1.96e-43,0.25
4610057062,0.33333334,0.0,0.6666667
4620005313,0.14285715,0.0,0.85714287
4620014182,6e-45,0.0,1.0
4620018543,1.0,0.0,0.0
4620019453,0.5,0.0,0.5
4620022352,1.0,0.0,0.0
4620022872,1.0,0.0,2.704172e-32
4620033793,0.5,0.0,0.5
4620036363,0.0,0.0,1.0
4620036843,1.0,0.0,0.0
4620047602,1.0,0.0,0.0
4620084502,1.0,0.0,3.4710698e-19
4620085902,0.0,0.0,1.0
4620092062,0.0,0.0,1.0
4630002392,0.0,0.0,1.0
4630005273,0.0,0.0,1.0
4630008512,0.0,0.0,1.0
4630015333,0.0,0.0,1.0
4630024492,0.35000002,0.0,0.65000004
4630057762,1.0,0.0,0.0
4630059582,0.0,0.0,1.0
4630060642,0.0,0.0,1.0
4710012532,1.2199618e-32,0.0,1.0
4710014122,1.5396944e-11,0.0,1.0
4720001213,0.0,0.0,1.0
4820000422,1.0,0.0,1.7954527e-25
4820005582,0.0,0.0,1.0
4820007362,0.0,0.0,1.0
4820011732,0.0,0.0,1.0
4820016053,2.6761756e-18,0.0,1.0
4820018773,0.0,0.0,1.0
4820018802,1.0,0.0,6.4396e-12
4820026673,0.0,0.0,1.0
4820034623,1.0,0.0,0.0
4820040032,1.0,0.0,1e-45
4820044662,0.0,0.0,1.0
4820045282,0.0,0.0,1.0
4820047682,1.0,0.0,0.0
4830000563,0.0,0.0,1.0
4830000982,0.0,0.0,1.0
4830001563,0.0,0.0,1.0
4830001963,0.0,0.0,1.0
4830002062,1.0,0.0,3.860831e-32
4830002862,0.0,0.0,1.0
4830003352,9.239849e-28,0.0,1.0
4830003512,0.0,0.0,1.0
4830005222,6.2473104e-27,0.0,1.0
4830006762,1.0,0.0,0.0
4830007972,0.48458588,0.0,0.5154141
4830009082,1.0,0.0,0.0
4830009422,0.0,0.0,1.0
4830009442,0.0,0.0,1.0
4830014152,0.0,0.0,1.0
4830015772,1.65e-43,0.0,1.0
4910000012,0.0,0.0,1.0
4910000832,1.0,0.0,0.0
4910001862,0.0,0.0,1.0
4910002233,0.0,0.0,1.0
4910002702,0.0,0.0,1.0
4910003312,0.0,0.0,1.0
4910003862,0.0,0.0,1.0
4910004042,0.33333334,0.0,0.6666667
4910004652,0.0,0.0,1.0
4910007842,1.1110025e-30,0.0,1.0
4910007982,0.0,0.0,1.0
4910008103,2.4579947e-31,0.0,1.0
4910010772,1.0,0.0,3.178e-42
4910011242,0.0,0.0,1.0
4910011482,0.0,0.0,1.0
4910013832,0.0,1.0,3.6230064e-22
4910014862,1.0,0.0,0.0
4910014902,1.0,0.0,3.3700685e-27
4910015112,1.0,0.0,0.0
4910015152,7e-45,0.0,1.0
4910016283,0.0,0.0,1.0
4910017242,0.0,0.0,1.0
4910017642,0.0,0.0,1.0
4910018962,0.0,0.0,1.0
4910019542,1.0,0.0,2.23e-42
4910019842,0.0,0.0,1.0
4910020512,0.0,0.0,1.0
4910020542,0.0,0.0,1.0
4910020872,1.0,0.0,0.0
4910021003,1.0,0.0,1.379538e-19
4910021272,1.0,0.0,1.401e-42
4910021542,1.0,0.0,0.0
4910021562,1.0,0.0,0.0
4910022752,1.0,0.0,0.0
4910023252,1.6358634e-18,0.0,1.0
4910023873,0.0,0.0,1.0
4910024042,0.0,0.0,1.0
4910025482,1.0,0.0,0.0
4910026052,1.0,0.0,0.0
4910029022,0.0,0.0,1.0
4910029462,0.0,0.0,1.0
4910032392,0.0,0.0,1.0
4910033142,0.0,0.0,1.0
4910033193,3.2513e-41,0.0,1.0
4910033242,1.0,0.0,0.0
4910034873,0.0,0.0,1.0
4910035022,0.0,0.0,1.0
4910035132,1.0,0.0,0.0
4910035162,0.0,0.0,1.0
4910035182,0.0,0.0,1.0
4910036272,1.0,0.0,0.0
4910036662,0.0,0.0,1.0
4910036843,1.3834624e-07,0.0,0.9999999
4910036923,0.0,0.0,1.0
4910038062,1.0,0.0,0.0
4910038142,1.0,0.0,0.0
4910039002,1.0,0.0,0.0
4910040682,1.0,0.0,0.0
4910040982,1.0,0.0,2.2173734e-27
4910046172,2.8744176e-29,0.0,1.0
4910048032,0.0,0.0,1.0
4920000142,0.0,0.0,1.0
4920011382,0.0,0.0,1.0
4920011662,0.49999928,0.0,0.5000007
4920013032,1.0,0.0,0.0
4920015862,1.0,0.0,7.4627543e-25
4920015882,1.0,0.0,6.087759e-34
4920016552,3.2678732e-27,0.0,1.0
4920017892,0.0,0.0,1.0
4920020112,0.0,0.0,1.0
4920025052,0.0,0.0,1.0
4920037722,0.0,0.0,1.0
4920045763,1.0,0.0,0.0
4920056732,0.0,0.0,1.0
4920072193,1.0,0.0,0.0
4920074422,1.64e-43,0.0,1.0
4920074612,1.0,0.0,6.6826406e-30
4920075042,1.0,0.0,0.0
4920076602,0.0,0.0,1.0
4920079192,1.0,0.0,0.0
4920079262,1.0,0.0,0.0
4920079702,0.0,0.0,1.0
4920079712,1.0,0.0,4.492259e-11
4920079922,0.0,0.0,1.0
4920080792,0.0,0.0,1.0
4920081052,1.0,0.0,1.1817243e-27
4920081352,0.0,0.0,1.0
4920081472,1.0,0.0,0.0
4920081582,1.7971317e-22,0.0,1.0
4920081662,0.0,4.604804e-17,1.0
4920083432,4.492792e-15,0.0,1.0
4920085762,1.0,0.0,0.0
4920086243,0.5,0.0,0.5
4920086882,1.0,0.0,0.0
4920093492,0.0,0.0,1.0
5110011352,0.0,0.0,1.0
5110011512,1.0,0.0,6.948953e-30
5240010743,1.0,0.0,4.1586373e-35
5240012373,0.0,0.0,1.0
5310001532,3.0601333e-10,1.0,5.795638e-10
5310011662,1.0,5.0976793e-35,0.0
5310029733,0.0,1.0,0.0
5310030962,1.0,0.0,0.0
