lake_id,arc1,arc2,arc3
1720053693,0.01883803,0.9195286,0.06163337
1720054503,0.05920282,0.87363327,0.06716395
1720056903,0.027429149,0.95746994,0.015100988
1810025102,0.0024553936,0.9953359,0.0022087523
1810030972,0.33072552,0.5636707,0.10560379
1810042913,0.0011874733,0.85058916,0.14822337
1810079153,0.00028598486,0.9726881,0.027025986
2110017972,0.08121242,0.7865375,0.13225012
2110020813,0.06398566,0.92740715,0.008607202
2110024562,0.0053704353,0.98534346,0.009286152
2110026463,0.030377936,0.9605225,0.009099543
2130000053,0.023499459,0.9383094,0.03819118
2130000103,0.043047257,0.9313397,0.025613094
2130000133,0.01772011,0.94192827,0.040351644
2130000363,0.0006038323,0.9980996,0.0012964807
2130002132,0.038802065,0.80999625,0.15120162
2130004282,0.18917704,0.73693466,0.07388838
2130004742,0.010570123,0.9841123,0.0053175827
2130012372,0.0072508543,0.99034405,0.0024050653
2130012773,0.025825417,0.95000565,0.024168871
2130026062,0.0021545289,0.9934614,0.004384149
2130026152,0.000980269,0.99581534,0.0032043739
2140010663,0.012073424,0.98037577,0.0075507853
2140010713,0.017913358,0.95910054,0.022986118
2140010723,0.00424839,0.96756685,0.028184745
2140014592,0.008604087,0.96619415,0.025201686
2140016022,0.011827585,0.94683516,0.04133732
2150005082,0.017692544,0.96727306,0.01503438
2160009382,0.12233831,0.76408094,0.11358077
2160009923,0.01962518,0.9764513,0.0039235516
2160046863,0.030492848,0.9146285,0.054878704
2210000352,0.32921237,0.63176936,0.03901827
2220000093,0.0074755116,0.9872001,0.0053244405
2220014373,0.0010633015,0.99880505,0.00013173392
2230005753,0.0052652457,0.9859827,0.008751991
2230021903,0.01084337,0.9819559,0.0072007454
2230037623,0.003272236,0.99089867,0.0058291038
2230043572,0.0074827713,0.98861325,0.003903921
2230044463,0.012938033,0.98402464,0.0030374024
2230062373,0.0029710652,0.98452604,0.012502807
2230073093,0.0056139445,0.98583347,0.008552523
2240011142,0.00047881584,0.9831314,0.016389782
2250031083,0.017677618,0.97970927,0.0026131226
2250031093,0.009000518,0.98506534,0.0059341406
2250061402,0.063871495,0.9281778,0.007950751
2250061733,0.0055097765,0.9868679,0.007622434
2250085593,0.005197663,0.9924926,0.002309811
2250088883,0.014990982,0.97707087,0.0079381615
2250088893,0.009824563,0.98225856,0.007916855
2260001413,0.0155336475,0.97442466,0.010041742
2260031472,0.00087808503,0.99802953,0.0010924125
2270004543,0.024846883,0.9714524,0.0037006973
2270044463,0.039851006,0.9507277,0.009421198
2270044473,0.0504499,0.89260274,0.056947395
2270060992,0.030496655,0.8835588,0.085944496
2270067462,0.022234803,0.8647034,0.11306178
2270102272,0.0074463906,0.9838103,0.008743335
2270104842,0.005832527,0.97566265,0.018504893
2270128153,0.0068106432,0.9893965,0.0037929034
2270139412,0.0033920023,0.9808605,0.01574758
2270141422,0.008399332,0.9798804,0.011720281
2280004602,0.013633711,0.982554,0.0038121904
2310000023,0.030839343,0.91875297,0.050407726
2310000033,0.037580263,0.9038392,0.058580518
2310000123,0.016900564,0.9719713,0.011128217
2310015232,0.06645614,0.91916865,0.014375137
2310020152,0.0064085945,0.9886846,0.0049068546
2310028243,0.08504784,0.8118637,0.10308837
2310028273,0.0023687836,0.86799395,0.12963726
2310028773,0.019717297,0.9571952,0.023087546
2320004122,0.003974623,0.99143386,0.004591493
2320145113,0.007624409,0.91548246,0.07689306
2320145123,0.045110013,0.90130985,0.053580202
2320145143,0.051958606,0.88934886,0.058692552
2320145153,0.047866687,0.8975526,0.054580733
2320145163,0.19066043,0.7841409,0.025198769
2320145183,0.044580646,0.8944238,0.060995623
2320145942,0.085482486,0.8733715,0.04114605
2320146452,0.15068798,0.8373885,0.011923537
2320148232,0.01091961,0.8850965,0.10398394
2320253402,0.22964595,0.7267075,0.043646507
2320269562,0.0006927635,0.99689096,0.0024162983
2330001913,0.0021503845,0.9934756,0.0043740906
2330041242,0.010891055,0.9832674,0.005841574
2330042812,0.10232964,0.87720174,0.020468675
2330047972,0.0025390938,0.9795985,0.017862387
2330048832,0.0060831998,0.98876345,0.0051533836
2330055852,0.015078176,0.97412205,0.010799786
2340000023,0.013842592,0.98510504,0.001052258
2340009563,0.01339639,0.9801619,0.0064417124
2340009603,0.014406959,0.9800835,0.005509595
2340009632,0.0021055087,0.9948362,0.0030582545
2340009652,0.011200288,0.98294973,0.0058498736
2410001812,0.0117199505,0.98157793,0.006702128
2420056132,0.008800015,0.9894086,0.0017913482
2420056183,0.0051506995,0.989171,0.005678282
2420103152,0.00809289,0.9757682,0.016138917
2420109812,0.0040768115,0.9784465,0.017476752
2420114672,0.022784634,0.9708199,0.0063954806
2420124262,0.02129886,0.96289957,0.015801612
2420124352,0.0046363706,0.978836,0.01652762
2420148343,0.009521162,0.9902766,0.00020220374
2420169883,0.014256106,0.9689617,0.016782165
2420171232,0.022936726,0.96636003,0.010703252
2420183212,0.027329145,0.9606456,0.01202534
2420190622,0.03004592,0.96268564,0.0072683855
2420198012,0.020502742,0.9645078,0.014989481
2420198232,0.009991577,0.9740726,0.015935842
2420200012,0.035261102,0.9552673,0.0094715655
2420211152,0.002135399,0.9828112,0.015053454
2420211453,0.0025454015,0.99511105,0.0023435946
2420211463,0.020310782,0.975616,0.004073233
2420211473,0.020492855,0.97625375,0.0032533675
2420211493,0.0051704035,0.99165064,0.0031788351
2420212722,0.012167161,0.98201674,0.0058160205
2420216142,0.0027092,0.97479135,0.022499397
2420223932,0.0140102245,0.98114526,0.0048445733
2420224842,0.004143019,0.9909484,0.0049085217
2420247492,0.0048285476,0.9907244,0.004447102
2430002252,0.013793565,0.9770447,0.009161698
2430007562,0.0012883345,0.9982322,0.00047960947
2430013653,0.0053955116,0.98240227,0.012202139
2430018852,0.006001507,0.986887,0.0071116146
2430022262,0.006060364,0.98879004,0.005149561
2430032542,0.014006647,0.9810095,0.0049838563
2430032782,0.011204703,0.9854837,0.0033116364
2430039872,0.016653877,0.9812695,0.0020766053
2430040072,0.019910011,0.9754401,0.0046498734
2430049102,0.009782096,0.9854319,0.004786008
2430049112,0.006980376,0.98781604,0.005203602
2430049822,0.0075913924,0.9882126,0.0041960105
2430050912,0.011952314,0.98214346,0.0059042796
2430051262,0.002886262,0.9802404,0.016873369
2430051352,0.0019096354,0.9898503,0.008240103
2430052952,0.011287194,0.9855893,0.0031235074
2430057462,0.003214674,0.98696923,0.00981606
2430057482,0.022491952,0.9719359,0.005572123
2430073032,0.024681384,0.9629731,0.012345495
2430082632,0.00598405,0.9894554,0.0045605516
2430089002,0.014624286,0.9834701,0.0019056033
2430089012,0.0080212895,0.98777753,0.004201143
2430089022,0.003619616,0.9897411,0.0066393786
2430090182,0.015635334,0.9771139,0.007250699
2430090663,0.0139389355,0.98091483,0.005146156
2430092802,0.012459804,0.9854059,0.0021343236
2430094883,0.00683123,0.9861768,0.006991972
2430096262,0.07121126,0.9265477,0.0022409458
2430107363,0.007555358,0.9885615,0.003883104
2430107373,0.01147007,0.9880735,0.0004564748
2430109252,0.0022836425,0.99421847,0.0034978304
2430120303,0.0067810244,0.9907939,0.0024250988
2430120723,0.0078086415,0.9818436,0.010347693
2430120922,0.0021818364,0.9975605,0.0002576576
2430120932,0.012397946,0.9833704,0.00423161
2430130682,0.008334515,0.97940075,0.012264717
2430132242,0.01032498,0.98352295,0.0061520236
2430149483,0.006388432,0.9898191,0.0037924678
2430149653,0.0016926823,0.99170494,0.0066023557
2430149783,0.0072996677,0.98577106,0.0069292923
2430149842,0.018923555,0.9797498,0.0013266465
2430152152,0.023849841,0.96581495,0.010335292
2430156432,0.007049709,0.97433007,0.018620227
2430156902,0.020734712,0.9773997,0.001865583
2430166882,0.0009932743,0.9863918,0.012614921
2430175082,0.0032791058,0.9820417,0.014679277
2430180142,0.017798867,0.9695795,0.0126216225
2430182622,0.01898097,0.9782291,0.0027898804
2430182692,0.009494641,0.98327327,0.007232047
2430185162,0.008167735,0.98619556,0.0056366897
2430186442,0.012886031,0.9798207,0.0072932965
2430190002,0.020008834,0.97540665,0.0045844954
2430195222,0.0068182424,0.9840641,0.009117598
2430201522,0.014219959,0.98088205,0.004897941
2430215162,0.013804562,0.9774991,0.008696286
2430215172,0.007375249,0.9854,0.0072246953
2430215182,0.0066280193,0.98603606,0.0073358966
2430215192,0.013259332,0.979179,0.007561666
2430215202,0.006966619,0.98124844,0.011784983
2430215282,0.0061016097,0.9929818,0.00091652275
2430217572,0.0018899306,0.97779727,0.020312885
2430217602,0.013452743,0.9816071,0.004940205
2430218272,0.013102997,0.9774481,0.009448875
2430219282,0.01758788,0.98056626,0.0018458148
2430219322,0.020479165,0.97797775,0.0015430787
2430219873,0.013304163,0.9747166,0.011979292
2430219882,0.0075823804,0.9772654,0.015152235
2430219902,0.010494753,0.9813952,0.008110077
2430224112,0.013387692,0.9803402,0.0062721423
2430227292,0.0024203197,0.9740801,0.023499615
2430231332,0.0028631145,0.9721142,0.025022546
2430231562,0.020389473,0.97565335,0.003957205
2430231573,0.017939808,0.97300255,0.009057591
2430231583,0.019179268,0.9712434,0.0095774215
2430232482,0.009123179,0.9779327,0.012944116
2430235743,0.012016537,0.9724801,0.015503326
2430269672,0.009320626,0.9686873,0.021992184
2430269732,0.0046008434,0.9712322,0.02416697
2430269883,0.0156052755,0.9776137,0.00678107
2430270323,0.0043624984,0.9703488,0.025288714
2430276873,0.033439726,0.961933,0.0046272567
2430279392,0.00459101,0.9884461,0.0069628786
2430281272,0.029896399,0.9696016,0.000502038
2430281712,0.004635062,0.98895663,0.006408286
2430281932,0.013306247,0.9825549,0.0041388813
2430301672,0.01286526,0.9824042,0.004730462
2430304182,0.0025453903,0.9790471,0.018407542
2430306733,0.014923395,0.98219424,0.0028823735
2430308852,0.0067482432,0.98616624,0.007085436
2430314662,0.030586554,0.95227915,0.01713429
2430314822,0.037026215,0.95389426,0.009079521
2430315203,0.04974075,0.94626415,0.003995123
2430315713,0.030748619,0.95635307,0.012898324
2430323663,0.0032519666,0.9732244,0.023523692
2430340143,0.0085509615,0.97856665,0.012882469
2430340702,0.04019078,0.95700794,0.002801349
2430341053,0.007664214,0.98017496,0.012160909
2430341733,0.008493397,0.97852176,0.012984874
2430341843,0.010551075,0.98784363,0.0016053478
2430360692,0.018423114,0.9639211,0.01765576
2430367792,0.0067806416,0.9847599,0.008459443
2430368042,0.030587502,0.966658,0.0027544745
2430368102,0.0032029224,0.9735482,0.023248907
2430369432,0.0054878006,0.97767806,0.016834173
2430369582,0.006511154,0.97641706,0.017071746
2430374052,0.020398613,0.9687385,0.01086283
2430377953,0.009657884,0.96865344,0.021688618
2430378782,0.017133057,0.9623269,0.020540016
2430382423,0.017700791,0.96533847,0.01696063
2430382503,0.014622162,0.97226644,0.013111415
2430382882,0.024982711,0.9616373,0.013379898
2430394522,0.009873446,0.9550103,0.035116266
2430401062,0.040235996,0.9460274,0.013736617
2430401782,0.013515242,0.96339136,0.02309347
2430411422,0.011298657,0.97062624,0.018075107
2430413382,0.015891733,0.969151,0.014957253
2430432123,0.0062323264,0.98855734,0.005210285
2430432293,0.0015928447,0.99063885,0.0077683264
2430434302,0.007917884,0.98023593,0.011846222
2430440632,0.00018283352,0.9944147,0.0054024435
2430440752,0.010557514,0.9830518,0.006390699
2430440772,0.006826311,0.98955125,0.0036223766
2430440782,0.015849877,0.9827209,0.0014291817
2430440872,0.01163258,0.979898,0.008469359
2430441233,0.021956827,0.9650805,0.012962643
2430455603,0.013922258,0.95136064,0.0347172
2430455613,0.022796294,0.9462622,0.030941574
2440001572,0.022178786,0.9715262,0.006295027
2440003262,0.015229735,0.9727242,0.012046012
2440022142,0.006421454,0.98952425,0.0040542665
2440022282,0.001592628,0.9804227,0.01798466
2440022513,0.006996986,0.9888414,0.004161625
2440038652,0.00390428,0.9864871,0.009608665
2440044402,0.011295863,0.9722889,0.016415246
2440048592,0.007331855,0.97278655,0.019881593
2440055862,0.0128516555,0.9621013,0.025047075
2440060312,0.023782032,0.96797615,0.008241838
2440060322,0.0062532593,0.97861445,0.015132282
2440072192,0.022356836,0.9724314,0.005211803
2440082412,0.002721205,0.98897946,0.008299344
2440083022,0.021408409,0.9678675,0.010724029
2440083032,0.007521471,0.98508114,0.007397411
2440083223,0.015709091,0.9818075,0.0024834399
2440083233,0.013593259,0.9841899,0.0022167964
2440083892,0.007239144,0.9844785,0.008282375
2440101662,0.005999685,0.98895967,0.005040597
2440101722,0.008503166,0.9908975,0.0005993454
2440119262,0.035777744,0.9594415,0.004780768
2440119282,0.012046876,0.9840718,0.003881319
2440119292,0.010171554,0.9796567,0.010171775
2440119323,0.0019679924,0.9891551,0.008876908
2440129103,0.023768809,0.967297,0.008934206
2440130433,0.009447602,0.9892314,0.0013209968
2440132572,0.0027655696,0.99357337,0.0036610984
2440148013,0.015975127,0.9795116,0.004513238
2440177782,0.00643861,0.9892292,0.004332201
2440192373,0.02815774,0.95973647,0.01210575
2440192563,0.0131745925,0.96913505,0.017690402
2440201692,0.013679531,0.9767884,0.009532055
2440206682,0.07687862,0.9189098,0.0042116153
2440208113,0.015105905,0.9814358,0.0034582857
2440208172,0.02337488,0.9719318,0.004693362
2440210482,0.005331317,0.9915124,0.0031563775
2440214292,0.000567732,0.997077,0.00235533
2440218592,0.01748782,0.97136676,0.011145317
2440224732,0.0041971984,0.99098754,0.004815275
2440224752,0.0014971963,0.99624556,0.002257238
2440224773,0.004524392,0.9920353,0.0034402828
2440247642,0.08288181,0.8230205,0.09409768
2440247653,0.030803375,0.8510684,0.11812835
2440247662,0.13524784,0.7731483,0.09160386
2440257232,0.110195376,0.84149873,0.048305836
2440260052,0.00067178236,0.9292297,0.070098415
2440260062,0.025360633,0.9307865,0.043852877
2440260072,0.026938278,0.90895545,0.0641063
2440260193,0.018314727,0.9328186,0.048866667
2440260203,0.0054756515,0.945132,0.049392354
2440260723,0.12845606,0.85962504,0.0119189015
2440261452,0.11925688,0.87409467,0.0066483407
2440265092,0.0027029274,0.9479662,0.049330927
2440269892,0.11514705,0.87552196,0.0093310345
2440273723,0.021504711,0.936399,0.042096324
2440273823,0.033684716,0.93984175,0.026473496
2440286252,0.003475293,0.9938412,0.0026834055
2440301942,0.030963885,0.9265821,0.042454053
2440302392,0.033358354,0.9277164,0.038925376
2440305132,0.009709028,0.9640337,0.026257262
2440306332,0.04030931,0.9313412,0.028349534
2440309333,0.08664506,0.90628445,0.0070704888
2440309963,0.07768251,0.9105549,0.011762611
2440312983,0.075466365,0.90542793,0.019105697
2440314082,0.03929668,0.91260386,0.04809952
2440314093,0.049312577,0.9100313,0.04065612
2440317893,0.020483332,0.86455816,0.11495854
2440328882,0.13685058,0.8274413,0.035708237
2440329613,0.13935079,0.8167348,0.043914378
2440336572,0.04184754,0.91082907,0.047323428
2440336582,0.057446394,0.8865087,0.0560449
2440337082,0.03769949,0.8484146,0.11388583
2440342142,0.06201277,0.8664897,0.07149748
2440347882,0.047747783,0.8726484,0.07960374
2440348633,0.19975434,0.7743144,0.025931189
2440348643,0.07191688,0.8537226,0.074360564
2440348652,0.057512704,0.8555309,0.08695634
2440348662,0.08444304,0.8287489,0.08680806
2440366783,0.023814185,0.9278163,0.048369516
2440373823,0.02102085,0.9367671,0.042212013
2440405553,0.01237587,0.9313701,0.05625405
2440410362,0.051411945,0.8870536,0.06153436
2440410472,0.14663443,0.83819807,0.0151675185
2440430272,0.050758813,0.8872824,0.06195879
2440447453,0.042576607,0.89862657,0.058796834
2440459983,0.084445804,0.8794672,0.036087018
2440460003,0.05950415,0.91660106,0.023894781
2440460023,0.017304553,0.93816227,0.04453323
2440460032,0.10136122,0.8494427,0.04919606
2440460043,0.05547412,0.887776,0.05674986
2440460052,0.05423882,0.8627786,0.082982615
2440507503,0.0010621974,0.9756521,0.023285687
2440511993,0.07546082,0.913189,0.011350187
2440524913,0.015305902,0.9806803,0.004013789
2440526623,0.04555615,0.91075456,0.043689337
2440526683,0.06444375,0.86077774,0.07477848
2440537542,0.04522528,0.8559046,0.098870166
2440550262,0.037078165,0.9208596,0.042062245
2440554173,0.09590021,0.8584777,0.04562207
2440555552,0.2085162,0.74825704,0.043226726
2440574212,0.036616135,0.8896271,0.07375679
2440579492,0.04922897,0.92811966,0.02265148
2510053222,0.049145237,0.94023305,0.010621726
2510102502,0.009886762,0.817578,0.17253526
2510122762,0.01744642,0.94249934,0.040054213
2510135443,0.0027649906,0.99021435,0.0070206835
2510135452,0.11346572,0.7525524,0.13398196
2510136122,0.19741823,0.66873145,0.13385032
2510185563,0.013061441,0.983448,0.0034906054
2510185573,0.013369445,0.9801196,0.0065109557
2510201732,0.079129584,0.9139531,0.0069173067
2510204343,0.02270011,0.95770633,0.01959357
2510213092,0.006352798,0.9870186,0.006628668
2510217833,0.011608703,0.9811437,0.007247587
2510222253,0.02360227,0.9630745,0.013323244
2510224962,0.32020545,0.6100146,0.069779925
2510243713,0.009618073,0.9802294,0.010152482
2510243723,0.021263909,0.9706341,0.008102035
2510280033,0.008222614,0.9497821,0.041995395
2510313322,0.057835564,0.82300514,0.11915929
2510353392,0.005563983,0.9880189,0.006417213
2510354132,0.073051654,0.84078217,0.08616623
2510355672,0.0470393,0.9034705,0.049490158
2510366852,0.15452588,0.7967715,0.048702575
2510368672,0.03778185,0.8578117,0.104406476
2520008153,0.030460998,0.9641513,0.0053877193
2520019212,0.009462059,0.97092336,0.019614523
2520032702,0.037746675,0.9564251,0.005828288
2520037763,0.012998244,0.9781796,0.008822229
2520037773,0.015663123,0.9770355,0.0073013576
2520037783,0.016744355,0.9738922,0.009363471
2520038172,0.017051196,0.9730621,0.009886655
2520038342,0.027448911,0.9699565,0.0025945585
2520038352,0.0007665135,0.9794018,0.0198317
2520040072,0.003935701,0.9740267,0.022037689
2520052262,0.06355662,0.9217471,0.0146963345
2520062032,0.047965884,0.9298599,0.02217419
2520062052,0.05332937,0.92670023,0.019970516
2520079683,0.004557794,0.9898274,0.005614808
2520079692,0.03949824,0.9375402,0.022961646
2520080903,0.0118514085,0.98057556,0.0075730826
2520080913,0.009003932,0.9846318,0.006364322
2520087493,0.0055324854,0.9917058,0.002761805
2520098123,0.010744787,0.9812288,0.008026373
2520102532,0.007433306,0.9799658,0.01260095
2520103743,0.0073568868,0.98532486,0.007318191
2520113562,0.020297745,0.97592926,0.003772952
2520113573,0.01280662,0.97882545,0.008367916
2520113582,0.009158798,0.9813108,0.009530395
2520114062,0.016308278,0.97835076,0.00534097
2520115212,0.01254489,0.98499405,0.002461073
2520130442,0.0158031,0.9744645,0.009732435
2520134552,0.01602124,0.9677861,0.016192742
2520142253,0.003862474,0.9902551,0.0058824234
2520142262,0.009818355,0.9865407,0.0036410515
2520143013,0.0076171514,0.98640114,0.005981702
2520143252,0.014291206,0.9738709,0.011837937
2520143632,0.014921201,0.98154676,0.003532099
2520143742,0.0014767306,0.99704486,0.0014784184
2520165262,0.01208777,0.98244953,0.0054626768
2520178512,0.0035968076,0.9869376,0.009465604
2520179593,0.002412607,0.9853126,0.0122749265
2520180252,0.026232399,0.9706882,0.0030793836
2520184733,0.005476013,0.99223435,0.002289603
2520185443,0.016710566,0.96549654,0.017792922
2520188402,0.027887879,0.9634706,0.008641512
2520189482,0.033578966,0.9566278,0.009793173
2520200032,0.022190034,0.9706737,0.0071363095
2520233713,0.015070446,0.98108155,0.0038479709
2520239232,0.017465178,0.9547838,0.027751021
2520251282,0.15013786,0.82305646,0.026805693
2520333172,0.0037197063,0.98120075,0.015079516
2520338332,0.0040228562,0.96773624,0.028240921
2520378862,0.042642307,0.9527756,0.004582051
2520476083,0.0007562227,0.99912125,0.00012260134
2520476603,0.011415926,0.98763543,0.0009486002
2520490302,0.007585164,0.9741077,0.018307148
2520499433,0.0071062213,0.9860487,0.006845105
2520554813,0.0155982105,0.9730923,0.011309501
2520554833,0.0109839635,0.97627354,0.012742545
2520559022,0.0076280767,0.97645015,0.015921794
2520593073,0.023028553,0.95187396,0.025097577
2520620013,0.022298662,0.9660521,0.011649238
2520620023,0.009134018,0.9742745,0.016591448
2520625362,0.03602078,0.95954573,0.0044334996
2520625443,0.028525507,0.9630492,0.008425353
2520679082,0.043948233,0.939952,0.016099703
2610002533,0.013312221,0.97091967,0.01576809
2610002593,0.009326033,0.9802822,0.01039186
2610003833,0.0044546025,0.9848399,0.010705538
2610010992,0.017065812,0.9766564,0.0062778294
2610017963,0.01019338,0.9810847,0.0087218955
2610023253,0.015728079,0.97935915,0.004912699
2610030312,0.019600216,0.97294736,0.007452415
2610862152,0.016450772,0.9752828,0.008266468
2610921102,0.0059301285,0.98069096,0.013378919
2710010522,0.09019623,0.83787966,0.071924165
2710010892,0.012440124,0.9817425,0.005817386
2710036202,0.050328396,0.9231371,0.026534472
2820015502,0.0019244964,0.9917888,0.0062866975
2820069032,0.0016320684,0.99703336,0.0013344522
2830005363,0.010696075,0.9713269,0.017977031
2830005393,0.033745676,0.9544476,0.011806672
2830005413,0.008138829,0.9678441,0.024017047
2830016292,0.019017046,0.96476704,0.01621592
2830059033,0.029564057,0.9508297,0.019606277
2830059982,0.040312614,0.94180465,0.017882777
2830060712,0.015398045,0.956986,0.027615992
2830061663,0.0123261325,0.9812596,0.0064142914
2830061673,0.011174213,0.97672,0.012105814
2830061713,0.007884181,0.9806451,0.011470726
2830061742,0.013617977,0.96820706,0.018175012
2830073763,0.017103113,0.97773516,0.005161767
2830082372,0.008173841,0.98014426,0.011681881
2830087223,0.016642658,0.9739442,0.009413211
2830088363,0.018976038,0.9739381,0.007085818
2830088393,0.010458026,0.9835925,0.005949436
2830092882,0.03241021,0.96135086,0.006238977
2830092932,0.020816408,0.972998,0.0061855623
2830115343,0.0035015577,0.99015254,0.006345846
2830122013,0.0090766605,0.97464323,0.016280077
2830122033,0.0058086123,0.9858384,0.008352968
2830123822,0.012084487,0.98677945,0.0011360676
2830141973,0.0052250135,0.9893304,0.0054445546
2830161773,0.0026455235,0.9878168,0.009537671
2830189663,0.017285664,0.9710176,0.011696702
2830192803,0.010354497,0.9747642,0.014881256
2830192823,0.01227172,0.9735606,0.014167737
2830215213,0.0143383695,0.9782595,0.0074021565
2830219662,0.014527832,0.9386317,0.0468405
2840011152,0.2614875,0.5429078,0.1956047
2840043683,0.009455678,0.9746898,0.015854564
2840047123,0.002525268,0.992447,0.0050276085
2940006472,0.8331894,0.15197083,0.01483972
2940006902,0.056383617,0.917588,0.026028337
2940009473,0.061693884,0.90209,0.036216173
3110121362,0.0017568248,0.9819494,0.016293773
3110216873,0.009458946,0.9878982,0.002642899
3110218312,0.012994912,0.97863185,0.008373327
