lake_id,arc1,arc2,arc3,arc4,arc5
3120557742,1.0,0.0,0.0,0.0,0.0
3120567142,2.7500038e-34,0.0,1.0,3.925e-42,0.0
3120572732,2.3225866e-12,7.0044e-41,1.0,2.3707394e-21,1.2543346e-36
3120584972,2.014498e-09,4.817056e-22,1.0,1.9051539e-28,7.2002814e-32
3120601283,2.2472987e-35,0.25,0.0,0.75,3.9300526e-31
3120626313,0.0,0.0,0.0,1.0,0.0
3120680662,1.0,0.0,0.0,0.0,0.0
3120687292,9.471412e-18,9.172498e-37,1.0,6.515089e-26,0.0
3120822532,0.0,0.0,0.0,1.0,0.0
3120828372,1.0,0.0,0.0,0.0,0.0
3120871962,0.0,0.0,0.0,1.0,0.0
3121156152,0.0,0.0,0.0,1.0,0.0
3121385772,0.0,0.0,0.0,1.0,8e-45
3121887562,1.0,0.0,0.0,9.60568e-40,0.0
3122014202,0.0,0.0,1.0,0.0,0.0
3122033242,1.0,4.5601724e-38,1.9157225e-19,5.936629e-26,0.0
3130053242,1.0,0.0,0.0,0.0,0.0
3130232442,8.3243684e-21,0.0,1.0,1.1767607e-30,0.0
3130983863,1.0,0.0,0.0,0.0,0.0
3131012802,0.0,0.0,0.0,1.0,0.0
3131024843,0.5,0.0,0.5,0.0,0.0
3131169262,0.0,1.8367154e-30,1.0,1.0974093e-31,2.094853e-29
3131281782,7.561857e-23,1.0437483e-33,1.0,1.9119612e-28,0.0
3131381512,1.0,3.413338e-32,1.3358443e-20,8.462955e-26,5.8049043e-34
3131403082,1.0,0.0,0.0,0.0,0.0
3210310173,0.0,0.0,0.0,0.0,1.0
3210332032,0.0,0.0,1.0,0.0,0.0
3210346223,0.0,0.0,2.9742958e-31,1.0,0.0
3210349982,1.1239857e-21,1.4771512e-38,0.999998,2.0607124e-06,5.5923093e-36
3210359603,0.0,0.0,0.0,1.0,0.0
3210387573,0.0,3e-45,0.0,1.0,0.0
3220043772,0.0,0.0,1.0,0.0,0.0
3220161283,0.0,0.0,1.0,0.0,0.0
3220183892,7.845358e-21,2.8624386e-30,1.0,1.541944e-16,2.1874528e-30
3220190992,0.0,0.0,1.0,0.0,0.0
3220357273,0.25,0.0,0.5,0.0,0.25
3220418062,0.0,0.0,1.0,1.3930683e-27,0.0
3220421732,1.0,0.0,0.0,0.0,0.0
3220432372,1.0,0.0,0.0,0.0,0.0
3220436192,0.0,0.0,1.0,0.0,0.0
3220438652,0.0,0.0,1.0,0.0,0.0
3220438813,1.0,0.0,0.0,0.0,0.0
3220438853,1.5218384e-23,0.0,0.75,0.25,9.650954e-37
3220438873,0.0,0.5,0.5,0.0,0.0
3220479712,1.0,1.777015e-39,2.9628756e-12,1.2390903e-13,8.3e-42
3220484042,1.0,0.0,0.0,0.0,0.0
3220484113,0.0,0.0,1.0,0.0,0.0
3220484382,0.0,0.0,1.0,0.0,0.0
3220493713,3.7055793e-18,0.071428575,0.5,0.42857143,5.9630877e-35
3220509363,0.2,5.0539046e-30,0.4,0.4,4.833489e-35
3220586493,1.9695875e-26,1.9123673e-38,1.0,1.7620927e-29,2.7e-44
3220586683,0.0,0.0,1.0,0.0,0.0
3220589233,0.2,0.0,0.2,0.6,0.0
3220598173,0.0,0.0,0.0,1.0,0.0
3220620962,5.8831238e-21,0.0,1.0,1.7959168e-27,1.1e-44
3220632283,0.14285715,0.0,0.14285715,0.71428573,0.0
3310011463,0.0,0.0,0.0,1.0,0.0
3310015943,0.0,0.0,1.0,0.0,0.0
3310084193,0.0,0.0,1.0,0.0,0.0
3310084253,3e-45,0.33333334,0.33333334,0.33333334,0.0
3310245672,1.0,0.0,0.0,6.3062665e-25,0.0
3310254062,1.397991e-39,0.0,1.0,2.39468e-40,0.0
3310335463,0.0,0.0,0.11005594,0.5,0.38994408
3310336453,1.0,0.0,4.3265668e-24,1e-45,0.0
3310341183,0.33333334,0.0,0.33333334,0.33333334,0.0
3310341303,0.0,0.0,1.0,0.0,0.0
3310672413,1.04499e-40,0.0,1.0,0.0,0.0
3310775702,0.0,0.0,1.0,0.0,0.0
3310947002,2.8e-44,0.5,0.5,6.3656406e-33,0.0
3310978512,0.0,0.0,0.0,1.0,0.0
3311012943,0.0,0.0,1.0,0.0,0.0
3311041852,4.6619535e-26,0.0,1.0,2.3686375e-25,2.5327985e-38
3311052542,0.0,0.0,1.0,0.0,0.0
3311054592,0.0,0.0,1.0,0.0,0.0
3311061763,0.0,0.0,1.0,0.0,0.0
3311067592,0.0,0.0,1.0,0.0,0.0
3311269062,0.0,0.0,0.5,0.5,0.0
3311353493,0.071428575,0.21428573,0.35714287,0.21428573,0.14285715
3311377492,0.0,1.0,0.0,1.3384e-41,8.57798e-34
3311403562,3.3537818e-34,0.0,1.0,0.0,0.0
3311422922,0.0,0.0,0.0,1.0,0.0
3311471362,0.5,1.2659472e-20,0.5,5.961498e-13,7.7570405e-24
3311648132,7.7221124e-27,0.0,1.0,1.1453603e-30,0.0
3311653482,1.0,0.0,9.973e-41,1.2650865e-25,0.0
3320000032,1.0,0.0,0.0,0.0,0.0
3420000132,3.7246776e-21,1.04e-43,1.0,2.80578e-29,0.0
3420044672,0.0,0.0,0.0,1.0,0.0
3420059213,5.0821412e-27,1.7059595e-31,1.0,2.5904305e-34,2.8049968e-34
3510136202,0.0,0.0,0.5,0.5,0.0
3510176963,3.12499e-07,3.199786e-15,0.9999997,2.327717e-09,2.7003887e-13
3510476873,0.0,0.0,0.0,1.0,0.0
3510528312,0.0,0.0,1.0,0.0,0.0
3510542092,1.0,2.1504664e-11,0.0,1.9101884e-19,3.116453e-28
3510622612,1.8e-44,0.0,0.0,1.0,0.0
3510682482,1.355156e-23,0.0,1.0,3.168545e-34,0.0
3510739553,0.0,1.0,0.0,0.0,0.0
3510759422,0.0,0.5,0.0,0.0,0.5
3510776452,1.0,1.5859275e-24,2.2115645e-32,0.0,0.0
3510787993,0.0,1.0,0.0,0.0,0.0
3510793322,0.0,0.0,1.0,0.0,0.0
3510828082,0.0,0.0,0.0,1.0,0.0
3510947902,0.5,0.0,0.0,0.5,0.0
3510947922,1.1203023e-21,6.4551585e-15,8.88295e-26,1.0,0.0
3510953522,1.0,0.0,0.0,0.0,0.0
3510953582,1.0,0.0,0.0,0.0,0.0
3510979872,0.0,0.0,0.0,1.0,0.0
3510982562,1.0,0.0,0.0,0.0,0.0
3510983502,0.0,1.0,0.0,0.0,0.0
3510991152,1.0,2.1613349e-21,1.6980357e-23,4.0879596e-24,0.0
3511001292,8.351901e-39,1.0,1.1070559e-29,0.0,0.0
3511006532,0.0,1.0,0.0,0.0,0.0
3511069482,0.0,1.0,0.0,0.0,0.0
3511070513,0.0,1.0,0.0,0.0,0.0
3511110222,0.0,0.5,0.0,0.5,0.0
3511112742,0.0,0.0,0.0,0.0,1.0
3511146012,0.0,0.0,0.0,1.0,0.0
3511153152,0.0,8.16455e-40,1.0,1.331298e-39,0.0
3511170892,0.5,0.0,0.5,0.0,0.0
3511197482,5.0584374e-26,0.0,1.0,0.0,0.0
3511247402,0.0,0.0,1.0,0.0,0.0
3511251802,0.0,0.0,1.0,0.0,0.0
3511253292,1.0,0.0,0.0,0.0,0.0
3511254132,0.0,0.0,0.0,0.0,1.0
3511265642,1.0,0.0,0.0,0.0,0.0
3511310752,0.0,9.726694e-33,0.0,1.0,0.0
3511321032,0.0,1.0,0.0,0.0,9.993692e-34
3511357182,1.0,0.0,0.0,0.0,0.0
3511371932,0.0,1.0,0.0,0.0,0.0
3511376432,1.0,0.0,0.0,0.0,0.0
3511543362,0.0,0.0,1.0,0.0,0.0
3511549682,0.0,4.877762e-37,1.0,0.0,0.0
3511551452,0.0,1.0,0.0,0.0,0.0
3511556242,0.0,0.0,1.0,0.0,0.0
3511559212,0.0,0.0,3.2855597e-30,0.0,1.0
3511570732,0.0,1.0,0.0,0.0,0.0
3511580162,0.0,0.0,6.205e-42,0.0,1.0
3511583732,0.0,1.0,0.0,0.0,0.0
3511627802,7.5531313e-28,7.9730236e-25,1.0,0.0,4e-45
3511688602,0.0,1.0,1.2351e-41,0.0,0.0
3511694922,0.5,0.5,4.298343e-26,2.241954e-39,5.373786e-37
3511702072,0.0,8.498127e-32,0.0,0.0,1.0
3511702202,0.0,0.0,0.0,0.0,1.0
3530091932,1.0,0.0,0.0,0.0,0.0
3530219512,1.0,0.0,0.0,0.0,0.0
3540018212,1.0,0.0,0.0,0.0,0.0
3540089062,0.0,0.0,0.0,1.0,0.0
3540100433,0.5,0.0,4.423043e-27,0.5,0.0
3540101083,1.0,0.0,0.0,3.1291163e-38,0.0
3540377992,2.6356442e-15,1.2639265e-21,1.0,1.7168823e-34,3.1791945e-22
3540384953,0.0,1.0,0.0,0.0,0.0
3540385913,1.0,0.0,7.945093e-32,0.0,0.0
3540435442,0.0,0.0,0.0,0.5,0.5
3540435492,1.0,0.0,0.0,0.0,0.0
3540435882,0.0,0.0,0.0,1.0,0.0
3540530093,0.0,0.0,0.0,0.25,0.75
3610009182,1.0,1.478544e-34,4.9670516e-20,3.2111604e-25,0.0
3610014392,0.0,0.0,1.0,0.0,0.0
3610015842,1.6689168e-26,0.0,1.0,9.395134e-31,1.3180908e-37
3610016082,0.0,0.0,0.0,1.0,0.0
3610016552,7.2291864e-30,0.0,1.0,2.202216e-28,0.0
3610018753,0.5,0.0,0.5,1.07470615e-29,2.003047e-39
3610019913,1.8868761e-13,2.000022e-16,0.6666667,0.33333334,3.2577046e-25
3610020002,0.0,0.0,0.0,1.0,0.0
3610020032,0.5,0.0,0.5,0.0,0.0
3610020603,0.5,0.0,0.0,0.5,0.0
3610020693,1.0,0.0,0.0,2.503e-42,0.0
3610020732,1.0,0.0,0.0,0.0,0.0
4110003872,0.5,0.0,0.0,0.5,0.0
4110023132,0.0,0.5,0.0,0.5,2.13828e-40
4130024772,0.0,0.0,0.5,0.5,0.0
4130049563,1.0,0.0,0.0,0.0,0.0
4130049733,0.5,0.0,1.4213716e-22,1.9411249e-30,0.5
4210006362,0.0,0.0,0.0,1.0,0.0
4220000672,7.8e-44,4.1125303e-37,1.017752e-29,1.0,1.941819e-39
4220033403,1.0,1.04562327e-22,5.217258e-11,1.138882e-22,1.9731018e-31
4220034482,1.0,0.0,0.0,0.0,0.0
4220038063,0.5,4.9275222e-29,0.5,2.3976119e-28,1.0353713e-26
4220044573,7.908195e-34,0.0,1.0,1.010625e-33,6.54e-43
4220046972,7.5773056e-23,0.0,1.0,4.0726993e-27,9.2979105e-30
4220050752,0.0,0.0,0.0,1.0,0.0
4220053202,2.2651465e-13,1.951535e-32,1.0,3.10068e-13,0.0
4220058172,0.0,0.0,1.0,0.0,0.0
4220065092,1.7394183e-30,2.648492e-39,1.0,1.2990141e-35,0.0
4220092222,1.0,1.6892852e-26,1.3768713e-13,1.0752359e-23,7.3634353e-34
4220096262,2.9499182e-34,0.0,1.0,3.791364e-37,0.0
4220108642,0.0,0.0,1.0,0.0,0.0
4220109932,0.0,0.0,1.0,0.0,0.0
4220147393,0.0,0.0,0.0,1.0,0.0
4220147802,0.5,0.0,0.5,0.0,0.0
4220157453,0.6666667,0.0,0.33333334,0.0,0.0
4220157553,0.0,0.0,1.0,0.0,0.0
4220177333,0.0,0.0,1.0,0.0,3.2913052e-30
4220201743,0.0,0.0,0.0,0.0,1.0
4220201853,0.0,0.0,0.5,0.0,0.5
4220201902,0.0,0.0,0.0,0.0,1.0
4240026892,0.0,3.1e-44,1.0,1.5073606e-19,0.0
4240037933,6.2616416e-22,1.0548587e-28,1.0,0.0,0.0
4240072063,4.57333e-40,3.22e-42,1.0,0.0,0.0
4240072343,1.0,0.0,0.0,0.0,0.0
4240076723,0.0,0.0,1.0,0.0,0.0
4240080993,1.0,0.0,0.0,0.0,0.0
4240085763,0.0,0.0,1.0,0.0,0.0
4310018012,0.0,0.0,0.0,1.0,0.0
4310025392,1.0,0.0,6.1298674e-19,0.0,0.0
4310036572,1.03379494e-17,2.2612258e-29,1.0,7.5604094e-32,0.0
4320000782,1.8434626e-18,7.74982e-25,1.0,1.0613877e-21,0.0
4320001003,0.0,0.0,0.0,1.0,0.0
4320017542,0.9999993,1.0263281e-25,7.638627e-07,3.9538229e-22,0.0
4320068453,1.0,5.9402004e-36,0.0,0.0,0.0
4320069933,1.30983315e-33,2.553782e-39,1.0,4.3828412e-34,0.0
4320078173,1.0,0.0,0.0,0.0,0.0
4330027863,5.0213398e-23,0.0,1.0,1.975217e-39,0.0
4340054883,1.0957625e-21,2.8641963e-38,1.0,1.0101404e-31,0.0
4340065462,1.0,1.3244788e-34,4.41734e-40,1.3014881e-29,8.5925e-40
4340204363,0.0,0.0,1.0,0.0,0.0
4340204393,9.472106e-39,0.0,1.0,5.480948e-39,0.0
4340241952,1.3215027e-32,2.7e-44,1.6043356e-30,1.0,4.981237e-38
4340246343,1.0,0.0,3.5477214e-12,0.0,0.0
4340270623,0.0,0.0,1.0,0.0,0.0
4340276603,1.0,0.0,0.0,0.0,0.0
4340299353,0.0,0.0,1.0,0.0,0.0
4340299363,0.0,0.0,1.0,0.0,0.0
4340299372,1.283285e-24,3.318258e-30,9.892625e-31,1.0,1.8e-44
4340326662,3.2995735e-17,0.0,1.0,4.928162e-24,0.0
4340328142,0.0,0.0,1.0,0.0,0.0
4340330183,0.0,0.0,1.0,0.0,0.0
4340335182,1.0,7e-45,1.11902445e-30,1.5791497e-37,0.0
4340382413,8.20598e-28,1.3666801e-32,1.0,3.69232e-40,2.2917e-41
4340432853,1.0,0.0,0.0,0.0,0.0
4340445293,1.12326686e-35,0.5,0.5,1.528878e-19,4.5876e-41
4340475802,1.0,0.0,0.0,0.0,0.0
4340477003,0.0,0.5,0.0,0.5,0.0
4340509682,0.0,0.0,1.0,0.0,0.0
4340546772,3.0782913e-37,1.3213309e-25,1.0,2.5373546e-22,5.354147e-23
4340622852,0.0,0.0,1.0,0.0,0.0
4340623112,0.0,0.0,1.0,0.0,0.0
4340623293,6.045033e-39,0.33333334,0.0,0.33333334,0.33333334
4340628992,0.0,0.0,6.91944e-40,0.0,1.0
4340669812,0.0,0.5,3.48e-43,0.0,0.5
4340680303,0.5,0.0,0.0,0.5,0.0
4340709403,0.0,0.0,1.0,0.0,0.0
4340844363,0.0,0.0,1.0,0.0,0.0
4340860263,1.0,0.0,0.0,0.0,0.0
4340860912,1.0,0.0,0.0,0.0,0.0
4340861122,0.0,0.0,1.0,0.0,0.0
4340861563,0.0,0.0,1.0,0.0,0.0
4340861573,1.0,0.0,1.2561568e-32,9.363905e-37,0.0
4340861583,0.0,0.0,0.0,1.0,0.0
4340964753,1.0,0.0,0.0,0.0,0.0
4340964773,0.0,0.0,0.5,0.5,2.2445501e-29
4350013953,0.0,0.0,0.0,1.0,0.0
4350030352,2.2431962e-33,1.0,1.0276526e-26,1.489694e-38,1.0808457e-37
4350082943,0.0,0.0,1.0,0.0,0.0
4350083013,0.0,0.0,1.0,0.0,0.0
4350115813,0.5,0.5,0.0,0.0,1.541358e-33
4360031383,1.0,0.0,0.0,0.0,0.0
4360031453,0.0,0.0,0.0,1.0,0.0
4360081733,0.0,0.0,0.0,0.0,1.0
4360081742,0.0,0.0,0.0,0.0,1.0
4360264243,0.0,1.0,0.0,0.0,0.0
4410022563,1.0,0.0,0.0,0.0,0.0
4420000352,0.0,0.0,1.0,0.0,0.0
4420024363,0.0,0.0,0.0,0.0,1.0
4420129413,1.0,0.0,2.777758e-39,0.0,0.0
4420130043,0.5,0.0,0.0,0.5,0.0
4420181693,0.0,0.0,0.0,1.0,0.0
4420183552,1.0,0.0,1.9966399e-18,0.0,0.0
4430032752,0.0,0.0,0.0,1.0,0.0
4440006173,3.5286508e-34,0.0,1.0,0.0,0.0
4440007103,0.0,0.0,0.0,1.0,0.0
4440035212,1.0,0.0,0.0,0.0,0.0
4440045933,0.0,0.0,1.0,0.0,0.0
4440046642,0.0,0.0,1.0,0.0,0.0
4440053563,0.0,1.0,0.0,0.0,0.0
4440057693,1.0,0.0,3.2280987e-24,0.0,0.0
4450006332,0.0,0.0,1.0,0.0,0.0
4450026722,1.1850441e-24,1.0,1.858e-42,7.564529e-26,5.437333e-34
4450046473,1.0,0.0,4.2149223e-26,2.2056987e-26,4.4378262e-32
4520054923,5.8526647e-34,0.0,1.0,0.0,0.0
4520056353,0.0,0.0,0.5,0.5,0.0
4520075482,1.0,1.7846365e-25,0.0,4.010425e-22,3.476205e-30
4520104473,6.027053e-09,4.0550176e-24,1.0,3.7735526e-25,6.90935e-32
4520174233,3.144911e-21,4.265093e-24,1.0,2.9052437e-19,0.0
4520318083,4.2411738e-26,0.0,1.0,5.75225e-40,0.0
4520320912,1.0,0.0,8.81185e-31,3.833847e-29,0.0
4520321112,1.3380139e-13,6e-45,1.0,3.7129664e-25,2.603932e-39
4520431812,0.0,1.0,0.0,0.0,0.0
4520506872,0.0,0.0,0.0,1.9894665e-37,1.0
4520537123,1.3885914e-36,0.0,1.0,1.7973194e-37,0.0
4530088623,1.0,1.3e-44,7.063434e-26,0.0,1.164e-42
4530106663,3.4899747e-35,0.0,1.0,7.6298e-41,0.0
4530132153,0.0,0.0,1.0,0.0,0.0
4530154843,2.3078133e-26,8.681185e-36,1.0,1.6892952e-34,1.1537921e-29
4530179013,0.0,0.0,0.0,1.0,0.0
4530185723,1.9611426e-29,1e-45,1.0,8.6231985e-32,0.0
4530185793,0.5,0.0,0.5,0.0,0.0
4530247173,7.0667584e-31,1e-45,1.0,2.4215567e-38,0.0
4530322212,0.0,0.0,1.0,0.0,0.0
4530347283,0.0,0.5,0.0,0.0,0.5
4530481472,3.314271e-24,0.0,1.0,8e-44,0.0
4530487643,1.5872869e-13,1.7497547e-26,1.0,3.383961e-21,4.08e-42
4530612753,1.0,7e-45,6.8620786e-22,0.0,0.0
4530657533,0.0,0.0,0.0,0.0,1.0
4530661893,1.0,0.0,0.0,0.0,0.0
4530662143,8.819665e-28,2.18467e-40,1.0,3.552232e-34,0.0
4540010073,0.0,0.0,1.0,0.0,0.0
4540027783,0.0,0.0,0.0,0.0,1.0
4540042523,0.0,0.0,1.0,0.0,0.0
4540068343,1.0,0.0,1.9381388e-37,0.0,0.0
4550051802,0.0,0.0,0.0,1.0,0.0
4550056472,0.0,0.0,1.0,0.0,0.0
4550096182,0.5,0.0,0.5,1.151053e-37,0.0
4560009422,5.7673503e-37,0.0,1.0,0.0,0.0
4560016383,1.0,0.0,0.0,0.0,0.0
4560036213,1.6048019e-21,3.1828295e-33,1.0,3.1350584e-28,0.0
4560038452,0.0,0.0,1.0,0.0,0.0
4560038982,4.581843e-17,0.0,1.0,5.184373e-15,3.6651306e-27
4560041012,0.0,0.0,1.0,0.0,0.0
4560042003,0.0,0.0,0.5,0.5,0.0
4560056503,1.0,0.0,0.0,0.0,0.0
4580004952,0.0,0.0,1.0,0.0,0.0
4580021702,1.0,0.0,0.0,0.0,0.0
4580035352,1.0,0.0,0.0,0.0,0.0
4580051292,7.4288e-41,0.0,0.0,1.0,0.0
4610001882,1.0,0.0,0.0,0.0,0.0
4610009282,3.0472308e-23,2.2046643e-38,1.0,5.538486e-24,5.085281e-35
4610010202,1.0810233e-29,0.0,8.657975e-24,1.0,2.6535834e-36
4610032273,0.0,1.0,8.60125e-25,0.0,0.0
4610032402,1.0,2.6830434e-34,0.0,1.7102371e-31,0.0
4610033562,0.0,0.0,0.0,1.0,0.0
4610055042,2.090751e-39,0.5,3.7636e-32,0.5,5.0470493e-37
4610055052,4.230322e-38,0.5,0.0,0.5,1.489534e-29
4610057062,0.33333334,0.0,0.33333334,0.33333334,0.0
4620005313,0.33333334,0.0,6.4172585e-23,0.6666667,7.976284e-34
4620014182,0.33333334,0.0,0.6666667,0.0,0.0
4620022352,1.0,0.0,2.2e-44,0.0,0.0
4620022872,0.0,0.0,0.0,1.0,0.0
4620033793,1.7086833e-33,0.0,1.0,0.0,0.0
4620036363,0.0,0.0,1.0,0.0,0.0
4620036843,1.0,0.0,0.0,0.0,0.0
4630002392,0.0,0.0,1.0,0.0,0.0
4630005273,0.5,6.4953595e-31,0.5,0.0,5e-44
4630008512,1.0,1.82e-43,9.8553e-23,4.4524476e-30,0.0
4630024492,2.658599e-18,0.0,0.25,0.74999994,1.0575309e-31
4630057762,1.0,1.0408448e-35,1.5304418e-22,1.6961272e-29,0.0
4630059582,4.8481735e-22,5.9099645e-34,1.0,4.253528e-25,1e-45
4630060642,0.5,0.0,0.5,0.0,0.0
4820000422,1.0,0.0,0.0,0.0,0.0
4820005582,1.0,0.0,0.0,0.0,0.0
4820007362,0.0,0.0,1.0,0.0,0.0
4820011732,1.0,0.0,0.0,0.0,0.0
4820016053,1.0,0.0,6.398598e-23,9.771198e-28,2.8807863e-38
4820026673,0.0,0.0,1.0,0.0,0.0
4820034623,0.0,0.0,1.0,0.0,0.0
4820040032,9.124503e-09,5.9684956e-38,1.0,6.495184e-27,0.0
4820044662,5.962309e-22,0.0,1.0,4.2269213e-32,0.0
4820045282,1.0,0.0,2.671245e-21,5.576252e-31,3.514e-42
4830000563,3.1517633e-17,9.227143e-26,1.0,1.4455096e-19,2.0167577e-37
4830001563,0.0,0.0,0.0,1.0,0.0
4830001963,5.902295e-22,0.0,1.0,9.032033e-33,0.0
4830002862,0.0,0.0,0.0,1.0,0.0
4830003512,1.0,3e-45,3.7560497e-38,1.694153e-39,0.0
4830009082,0.0,0.0,1.0,0.0,0.0
4830014152,1.6753672e-24,1e-45,1.0,7.250113e-32,7.166428e-35
4910000012,1.0,5.1769344e-33,2.0119344e-30,1.3555504e-21,1.5040667e-30
4910001862,0.0,0.0,1.0,0.0,0.0
4910002233,0.0,0.0,0.0,1.0,0.0
4910004042,0.5,0.0,0.5,0.0,0.0
4910004652,9.336534e-25,0.0,1.0,4.1016962e-21,2.3340426e-32
4910007842,1.0,3e-45,5.645496e-37,3.7969e-40,0.0
4910007982,0.0,0.0,1.0,0.0,0.0
4910008103,0.5,0.0,0.0,0.5,0.0
4910011242,1.0,0.0,0.0,0.0,0.0
4910011482,1.0,0.0,2.2462882e-10,1.0656313e-24,0.0
4910013832,1.0,0.0,0.0,0.0,0.0
4910014902,1.0,0.0,0.0,0.0,0.0
4910015152,0.0,0.0,1.0,0.0,0.0
4910017642,5.6629933e-28,0.0,1.0,4.7976182e-29,0.0
4910019542,0.0,0.0,1.0,0.0,0.0
4910020512,2.251521e-14,1.0219151e-31,1.0,1.615104e-25,0.0
4910020542,2.7634024e-18,1e-45,1.0,3.4646414e-26,5.3864113e-31
4910021003,1.2070306e-16,6.969995e-33,1.0,1.6600317e-21,0.0
4910024042,4.639229e-18,0.0,1.0,5.174381e-28,0.0
4910025482,1.0,1.2666204e-35,2.7358021e-21,4.1650045e-27,0.0
4910026052,1.43714415e-33,0.0,1.0,2.2437194e-32,0.0
4910029022,0.0,0.0,1.0,0.0,0.0
4910032392,0.0,0.0,1.0,0.0,0.0
4910033142,0.0,0.0,0.5,0.5,0.0
4910033193,0.5,1.7633297e-34,0.5,6.18023e-39,2.6063306e-34
4910033242,1.0,0.0,4.1853964e-32,1.4205729e-35,5.7e-44
4910034873,1.0,1.4723685e-28,1.732355e-20,3.56143e-27,0.0
4910035132,0.0,0.0,0.0,1.0,0.0
4910035162,4.8793823e-29,2.2e-44,1.0,2.4233568e-32,0.0
4910036272,0.0,0.0,1.0,4.834297e-25,0.0
4910036662,1.0,0.0,0.0,0.0,0.0
4910036843,0.5,0.0,0.5,0.0,0.0
4910036923,0.0,0.0,1.0,0.0,0.0
4910038062,0.0,0.0,0.0,1.0,0.0
4910040982,4.3383504e-24,0.0,1.0,4.5082544e-28,0.0
4910046172,1.0,0.0,0.0,0.0,0.0
4910048032,0.0,0.0,1.0,0.0,0.0
4920000142,0.0,0.0,1.0,0.0,0.0
4920011382,0.5,0.0,0.0,0.5,0.0
4920015862,1.0,0.0,0.0,0.0,0.0
4920016552,1.0,0.0,0.0,0.0,0.0
4920020112,1.0,2.0979676e-33,6.0704795e-20,8.686706e-28,0.0
4920025052,1.0,2e-44,0.0,3.410421e-30,2.8e-44
4920037722,0.0,0.0,0.0,1.0,0.0
4920072193,1.0,0.0,4.6023373e-25,2.85728e-29,2.274e-42
4920074422,0.0,0.0,0.0,1.0,0.0
4920074612,3.8937578e-23,2.651303e-39,1.0,3.3457944e-27,0.0
4920076602,8.338329e-19,3.795426e-24,1.0,8.1339545e-21,5.629177e-36
4920079192,0.0,0.0,1.0,0.0,0.0
4920079922,0.0,0.0,1.0,0.0,0.0
4920080792,1.2725572e-11,2.3150013e-17,0.5,0.5,7.742895e-35
4920081352,0.0,0.0,1.0,0.0,0.0
4920081472,4.3257845e-12,1.7926035e-20,1.0,1.832712e-30,3.2204335e-18
4920081582,0.0,0.0,1.0,0.0,0.0
4920081662,1.0,0.0,0.0,0.0,0.0
4920083432,0.0,0.0,1.0,0.0,0.0
4920086243,1.1627426e-19,3.8471672e-35,1.0,7.206475e-29,0.0
4920086882,0.0,0.0,1.0,0.0,0.0
4920093492,0.5,0.0,0.5,0.0,0.0
5110011512,0.0,0.0,1.0,0.0,0.0
5240010743,0.0,0.0,1.0,0.0,0.0
5310029733,0.0,0.0,0.0,1.0,0.0
5310030962,1.0,6.256556e-22,6.558113e-15,1.938153e-15,2.9654853e-21
5310040762,0.0,0.0,0.0,1.0,0.0
5310046543,0.0,0.0,1.0,0.0,0.0
5310050162,0.0,0.0,1.0,0.0,0.0
5360000262,0.0,1.0,0.0,0.0,0.0
5610002942,0.0,1.0,3e-45,0.0,0.0
5610010242,0.0,0.0,0.0,0.0,1.0
5610039703,0.0,0.0,0.0,1.0,0.0
5610074512,0.0,0.0,1.0,0.0,0.0
5620013993,1.0,0.0,0.0,0.0,0.0
5630012932,1.0,6.652528e-37,1.9311976e-26,2.4303217e-22,0.0
5630030032,0.0,0.0,1.0,0.0,0.0
5630034093,6.59423e-40,0.0,0.0,1.0,0.0
5630034952,0.0,0.0,1.0,0.0,0.0
5630036173,0.0,0.0,0.0,1.0,0.0
5630040522,0.0,0.0,0.0,1.0,0.0
5630072442,1.0,0.0,0.0,0.0,0.0
5640001733,0.0,0.0,1.0,0.0,0.0
5640019263,0.0,0.0,1.0,0.0,0.0
5690014272,0.0,0.0,1.0,0.0,0.0
5710000532,1.0,3.8499263e-28,2.3160917e-24,3.657529e-29,0.0
5710004693,0.0,0.0,1.0,0.0,0.0
5710007353,0.0,0.0,1.0,0.0,0.0
5720005972,0.5,7.504e-41,0.5,0.0,4.243e-42
5720006083,0.0,0.0,1.0,0.0,0.0
5720007732,0.0,0.0,0.0,0.0,1.0
5720011162,0.0,0.0,1.0,0.0,0.0
5720011253,0.0,0.0,0.0,1.0,0.0
6120000042,1.0,0.0,4.794699e-18,2.918227e-30,0.0
6120004883,1.0,0.0,0.0,0.0,0.0
6120016882,0.0,0.0,1.0,0.0,0.0
6120029222,0.0,0.0,2.5191345e-31,0.0,1.0
6120039543,0.0,0.0,2.1971796e-22,0.0,1.0
6120058162,0.0,0.0,1.0,0.0,0.0
6130002862,0.0,0.0,0.0,0.0,1.0
6130004092,0.0,0.0,1.0,0.0,0.0
6130019142,0.0,0.0,1.0,0.0,0.0
6130026602,0.0,0.0,1.0,0.0,0.0
6150098723,0.5,5.302434e-37,0.5,6e-45,0.0
6150101712,6.679086e-26,0.0,1.0,0.0,0.0
6150109662,1.0,0.0,0.0,0.0,0.0
6220048622,1.0,8.7699894e-33,8.1968014e-16,2.5558321e-14,4.121e-42
6220060582,0.0,0.0,0.0,1.0,0.0
6220152892,0.0,0.0,0.0,1.0,0.0
6220178832,1.0,1.6991878e-32,6.328233e-21,6.49842e-30,0.0
6220179252,0.0,0.0,1.0,0.0,0.0
6220179472,0.0,0.0,1.0,0.0,0.0
