lake_id,arc1,arc2,arc3,arc4
4920074612,0.0,1.0,0.0,0.0
4920075042,0.0,1.0,0.0,0.0
4920076602,0.5,0.5,0.0,0.0
4920079192,0.0,1.0,0.0,0.0
4920079262,1.0,0.0,0.0,0.0
4920079702,0.0,1.0,0.0,0.0
4920079712,0.0,1.0,0.0,0.0
4920079922,0.0,1.0,0.0,0.0
4920080792,0.0,1.0,0.0,0.0
4920081052,0.0,1.0,0.0,0.0
4920081352,0.5,0.5,0.0,0.0
4920081472,0.0,1.0,0.0,0.0
4920081582,0.0,1.0,0.0,0.0
4920081662,0.33333334,0.6666667,0.0,0.0
4920083432,0.0,1.0,0.0,0.0
4920085762,0.0,1.0,0.0,0.0
4920086243,0.0,1.0,0.0,0.0
4920086882,0.0,1.0,0.0,0.0
4920093492,0.0,1.0,0.0,0.0
5110011352,0.0,1.0,0.0,0.0
5110011512,0.0,1.0,0.0,0.0
5240010743,0.0,1.0,0.0,0.0
5240012373,0.0,1.0,0.0,0.0
5310001532,0.0,1.0,0.0,0.0
5310011662,0.0,1.0,0.0,0.0
5310029733,0.0,1.0,0.0,0.0
5310030962,0.0,1.0,0.0,0.0
5310040762,1.0,0.0,0.0,0.0
5310040892,1.0,0.0,0.0,0.0
5310046543,0.0,1.0,0.0,0.0
5310049872,0.0,1.0,0.0,0.0
5310050162,0.0,1.0,0.0,0.0
5610033592,0.0,1.0,0.0,0.0
5610074512,0.0,0.0,1.0,0.0
5620003102,0.0,0.0,1.0,0.0
5620013993,0.0,0.0,1.0,0.0
5630006102,0.0,0.0,0.0,1.0
5630024042,0.0,1.0,0.0,0.0
5630025162,0.0,1.0,0.0,0.0
5630030032,0.0,1.0,0.0,0.0
5630034093,0.0,1.0,0.0,0.0
5630034952,0.0,1.0,0.0,0.0
5630035122,0.0,0.0,1.0,0.0
5630038902,0.0,1.0,0.0,0.0
5630044352,0.0,1.0,0.0,0.0
5630050502,0.0,0.0,0.0,1.0
5630074373,0.5,0.5,0.0,0.0
5640001733,0.0,0.6666667,0.0,0.33333334
5640003772,0.0,0.0,1.0,0.0
5640019263,0.0,1.0,0.0,0.0
5640021482,0.0,1.0,0.0,0.0
5640024313,0.0,1.0,0.0,0.0
5640024423,0.0,1.0,0.0,0.0
5640025613,0.0,0.0,0.0,1.0
5640025622,0.0,1.0,0.0,0.0
5670018552,1.0,0.0,0.0,0.0
5690003043,0.0,1.0,0.0,0.0
5690004342,0.0,1.0,0.0,0.0
5690005152,0.0,1.0,0.0,0.0
5690014272,0.0,1.0,0.0,0.0
5710000532,0.0,1.0,0.0,0.0
5710004693,0.0,1.0,0.0,0.0
5710007353,0.0,0.0,0.5,0.5
5720002473,0.0,1.0,0.0,0.0
5720005972,0.33333334,0.33333334,0.0,0.33333334
5720006083,0.0,0.5,0.0,0.5
5720007732,0.0,0.0,1.0,0.0
5720011162,0.0,0.0,0.0,1.0
5720011213,0.0,0.0,0.0,1.0
5720011253,0.0,1.0,0.0,0.0
5720011652,0.0,0.0,0.0,1.0
6110010212,0.0,1.0,0.0,0.0
6110011722,0.0,1.0,0.0,0.0
6120000042,0.0,1.0,0.0,0.0
6120004612,0.0,1.0,0.0,0.0
6120004883,0.0,1.0,0.0,0.0
6120016882,0.0,1.0,0.0,0.0
6120029222,0.0,0.0,1.0,0.0
6120039543,0.0,1.0,0.0,0.0
6120055542,0.0,1.0,0.0,0.0
6120058162,0.0,1.0,0.0,0.0
6130019142,0.0,1.0,0.0,0.0
6130026602,0.0,1.0,0.0,0.0
6150061962,0.0,1.0,0.0,0.0
6150098723,0.0,1.0,0.0,0.0
6150101712,0.0,1.0,0.0,0.0
6150109662,0.0,1.0,0.0,0.0
6160012413,1.0,0.0,0.0,0.0
6160012933,0.0,0.5,0.5,0.0
6160012963,0.0,0.0,1.0,0.0
6220048622,0.0,1.0,0.0,0.0
6220076912,0.0,1.0,0.0,0.0
6220152012,0.0,1.0,0.0,0.0
6220152892,0.0,1.0,0.0,0.0
6220178832,0.0,1.0,0.0,0.0
6220179252,0.0,1.0,0.0,0.0
6220179472,1.0,0.0,0.0,0.0
6220184472,1.0,0.0,0.0,0.0
6220185522,0.0,1.0,0.0,0.0
6220191302,0.0,1.0,0.0,0.0
6220203722,0.5,0.5,0.0,0.0
6220204542,1.0,0.0,0.0,0.0
6220206322,0.0,1.0,0.0,0.0
6220210392,1.0,0.0,0.0,0.0
6220242772,1.0,0.0,0.0,0.0
6220305702,1.0,0.0,0.0,0.0
6220306033,0.0,0.0,1.0,0.0
6220306073,0.5,0.0,0.5,0.0
6220306162,1.0,0.0,0.0,0.0
6220321573,1.0,0.0,0.0,0.0
6220331733,0.0,0.0,1.0,0.0
6220351863,1.0,0.0,0.0,0.0
6220352143,1.0,0.0,0.0,0.0
6220352303,0.5,0.0,0.5,0.0
6220352313,0.0,0.0,1.0,0.0
6220353793,1.0,0.0,0.0,0.0
6220353953,0.25,0.0,0.5,0.25
6220382853,1.0,0.0,0.0,0.0
6220405973,0.5,0.0,0.0,0.5
6220413652,0.0,0.0,1.0,0.0
6220414293,0.0,0.0,1.0,0.0
6220415592,0.0,0.0,1.0,0.0
6220415633,1.0,0.0,0.0,0.0
6220415892,0.0,0.0,1.0,0.0
6220416543,0.5,0.0,0.5,0.0
6220431823,1.0,0.0,0.0,0.0
6220432703,0.0,0.0,1.0,0.0
6220433813,0.0,0.0,1.0,0.0
6220434442,0.0,0.0,1.0,0.0
6220434553,0.0,0.0,1.0,0.0
6220434583,0.0,0.0,1.0,0.0
6220438832,0.0,0.0,1.0,0.0
6220439412,1.0,0.0,0.0,0.0
6220446683,0.0,0.0,1.0,0.0
6220447003,1.0,0.0,0.0,0.0
6220447132,1.0,0.0,0.0,0.0
6220448683,1.0,0.0,0.0,0.0
6220449323,0.0,0.0,0.5,0.5
6220449352,1.0,0.0,0.0,0.0
6220449373,1.0,0.0,0.0,0.0
6220449383,0.0,0.0,1.0,0.0
6220449422,0.0,0.0,1.0,0.0
6220449453,0.0,0.0,1.0,0.0
6220460253,0.0,0.0,1.0,0.0
6220468853,0.0,0.0,1.0,0.0
6220468992,1.0,0.0,0.0,0.0
6220469253,0.0,0.0,1.0,0.0
6220469632,0.0,0.0,1.0,0.0
6220469702,1.0,0.0,0.0,0.0
6220469862,0.0,0.0,1.0,0.0
6220470363,0.0,0.0,1.0,0.0
6220471113,0.0,0.0,1.0,0.0
6220471483,0.0,0.0,1.0,0.0
6220471493,0.33333334,0.0,0.6666667,0.0
6220471502,0.0,0.0,0.0,1.0
6220471513,1.0,0.0,0.0,0.0
6220488723,0.0,0.0,1.0,0.0
6220500922,0.0,0.0,1.0,0.0
6220503743,1.0,0.0,0.0,0.0
6220503893,0.6666667,0.0,0.33333334,0.0
6220504922,0.0,0.0,1.0,0.0
6220504992,1.0,0.0,0.0,0.0
6220505512,0.0,0.0,1.0,0.0
6220506183,1.0,0.0,0.0,0.0
6220506222,0.5,0.0,0.5,0.0
6220506262,1.0,0.0,0.0,0.0
6220506272,0.0,0.0,1.0,0.0
6220506352,0.0,0.0,1.0,0.0
6220506363,0.33333334,0.0,0.6666667,0.0
6220506373,0.0,0.0,1.0,0.0
6230000133,0.5,0.5,0.0,0.0
6230000193,1.0,0.0,0.0,0.0
6240067663,0.0,1.0,0.0,0.0
6240068023,0.0,1.0,0.0,0.0
6240068033,0.0,1.0,0.0,0.0
6250004293,0.0,0.0,1.0,0.0
6310010332,1.0,0.0,0.0,0.0
6310037682,0.0,0.0,1.0,0.0
6310043542,0.0,0.0,1.0,0.0
6320006242,0.0,1.0,0.0,0.0
6320006943,0.5,0.0,0.5,0.0
6330057543,0.0,0.0,1.0,0.0
6330057553,0.0,1.0,0.0,0.0
6330098593,0.0,1.0,0.0,0.0
6340007053,0.0,1.0,0.0,0.0
6340032833,0.0,1.0,0.0,0.0
6340036243,0.0,1.0,0.0,0.0
6340036253,0.0,0.5,0.0,0.5
6350001313,1.0,0.0,0.0,0.0
6350007853,1.0,0.0,0.0,0.0
6350041623,0.0,0.0,0.0,1.0
6350042213,0.0,1.0,0.0,0.0
6350043003,0.0,0.5,0.0,0.5
6350043412,0.0,1.0,0.0,0.0
6350044652,0.0,0.5,0.5,0.0
6350044683,0.0,1.0,0.0,0.0
6410003212,0.0,0.0,0.0,1.0
6410004982,0.0,0.0,0.0,1.0
6410011693,0.0,1.0,0.0,0.0
6410011713,0.0,0.0,1.0,0.0
6410028953,0.0,0.0,1.0,0.0
6410063612,0.0,0.0,0.0,1.0
6410063653,0.0,0.6666667,0.0,0.33333334
6410063663,0.0,0.0,0.0,1.0
6410150523,0.0,1.0,0.0,0.0
6410184592,0.0,0.0,0.0,1.0
6410206363,0.5,0.5,0.0,0.0
6420034372,1.0,0.0,0.0,0.0
6420066843,0.0,0.0,0.0,1.0
6420083532,1.0,0.0,0.0,0.0
6420083932,0.0,0.0,0.0,1.0
6420084142,0.0,0.0,0.0,1.0
6420084152,0.0,0.0,0.0,1.0
6420084162,0.0,0.0,0.0,1.0
6420086642,0.0,0.0,0.0,1.0
6420114122,0.0,1.0,0.0,0.0
6420123542,0.0,0.0,0.0,1.0
6420124472,0.5,0.0,0.0,0.5
6420163252,0.0,1.0,0.0,0.0
6420166872,0.0,0.0,0.0,1.0
6420218572,0.0,1.0,0.0,0.0
6420252653,0.0,1.0,0.0,0.0
6420283962,0.0,1.0,0.0,0.0
6420289992,0.0,1.0,0.0,0.0
6420290033,0.0,1.0,0.0,0.0
6420290043,0.0,1.0,0.0,0.0
6420297123,0.0,1.0,0.0,0.0
6420309953,1.0,0.0,0.0,0.0
6420318632,0.0,1.0,0.0,0.0
6420320993,0.0,1.0,0.0,0.0
6420321013,0.0,1.0,0.0,0.0
6420321073,0.0,1.0,0.0,0.0
6420321093,0.0,1.0,0.0,0.0
6420321443,0.0,1.0,0.0,0.0
6420321453,0.0,1.0,0.0,0.0
6420321733,0.0,1.0,0.0,0.0
6420321803,0.0,1.0,0.0,0.0
6420321813,0.0,0.5,0.0,0.5
6420321833,0.0,1.0,0.0,0.0
6420321843,0.0,1.0,0.0,0.0
6420321853,0.0,1.0,0.0,0.0
6420362692,0.0,1.0,0.0,0.0
6420377862,0.0,1.0,0.0,0.0
6420452233,0.0,1.0,0.0,0.0
6420452243,0.2,0.8,0.0,0.0
6420453513,0.5,0.5,0.0,0.0
6420453523,0.25,0.75,0.0,0.0
6420468053,0.0,1.0,0.0,0.0
6420468623,0.0,1.0,0.0,0.0
6420478343,0.0,1.0,0.0,0.0
6420513243,0.0,0.75,0.0,0.25
6420513263,1.0,0.0,0.0,0.0
6420513353,0.0,1.0,0.0,0.0
6420513453,0.4,0.6,0.0,0.0
6420513513,0.0,0.6666667,0.0,0.33333334
6420513573,0.0,1.0,0.0,0.0
6420513583,0.0,1.0,0.0,0.0
6420513593,0.25,0.75,0.0,0.0
6420513613,1.0,0.0,0.0,0.0
6420513623,0.0,1.0,0.0,0.0
6420513633,0.0,1.0,0.0,0.0
6420513643,0.6666667,0.33333334,0.0,0.0
6420513653,0.0,1.0,0.0,0.0
6420520662,1.0,0.0,0.0,0.0
6420520673,0.0,1.0,0.0,0.0
6420523362,0.0,1.0,0.0,0.0
6420530103,0.0,1.0,0.0,0.0
6420530233,0.5,0.5,0.0,0.0
6440011952,0.33333334,0.6666667,0.0,0.0
6440011962,0.0,1.0,0.0,0.0
6440012322,0.0,1.0,0.0,0.0
6440012352,0.0,1.0,0.0,0.0
6440012362,0.0,1.0,0.0,0.0
6440012983,1.0,0.0,0.0,0.0
6510003382,0.0,1.0,0.0,0.0
6510008722,0.0,1.0,0.0,0.0
6510009002,0.0,1.0,0.0,0.0
6510015472,0.0,0.0,1.0,0.0
6510021102,0.0,1.0,0.0,0.0
6510050002,0.0,1.0,0.0,0.0
6510050112,0.0,1.0,0.0,0.0
6510139032,0.0,1.0,0.0,0.0
6510144772,0.0,0.0,0.0,1.0
6510185012,0.0,1.0,0.0,0.0
6510228393,0.0,0.0,0.0,1.0
6510228822,0.0,1.0,0.0,0.0
6520002383,1.0,0.0,0.0,0.0
6520002392,0.0,1.0,0.0,0.0
6520008143,0.0,1.0,0.0,0.0
6520008572,0.0,1.0,0.0,0.0
6530024222,0.0,1.0,0.0,0.0
6530029102,0.0,1.0,0.0,0.0
6530029163,0.0,1.0,0.0,0.0
6530029232,0.0,1.0,0.0,0.0
6530029323,0.16666667,0.8333334,0.0,0.0
6530029383,0.33333334,0.6666667,0.0,0.0
6530034913,0.0,1.0,0.0,0.0
6530037053,0.0,1.0,0.0,0.0
6530063023,0.0,1.0,0.0,0.0
6530063353,0.0,1.0,0.0,0.0
6530063603,1.0,0.0,0.0,0.0
6530064272,0.0,1.0,0.0,0.0
6530064712,0.0,1.0,0.0,0.0
6530064733,0.0,1.0,0.0,0.0
6530064743,0.0,1.0,0.0,0.0
6530064763,0.0,1.0,0.0,0.0
6530064943,0.0,1.0,0.0,0.0
6530064953,0.0,1.0,0.0,0.0
6530068812,0.0,1.0,0.0,0.0
6530068853,0.0,1.0,0.0,0.0
6530079823,0.0,1.0,0.0,0.0
6610013272,0.0,1.0,0.0,0.0
6610024522,0.0,1.0,0.0,0.0
6610024782,0.0,1.0,0.0,0.0
6610028392,0.0,0.0,1.0,0.0
6610029402,0.0,1.0,0.0,0.0
6610030062,0.0,1.0,0.0,0.0
6610045442,0.0,1.0,0.0,0.0
6610045672,0.0,1.0,0.0,0.0
6610047582,0.0,1.0,0.0,0.0
6610047642,0.0,1.0,0.0,0.0
6610047672,1.0,0.0,0.0,0.0
6610047752,0.0,1.0,0.0,0.0
6610082452,0.0,0.0,0.0,1.0
6610084962,0.0,1.0,0.0,0.0
6610104892,0.0,1.0,0.0,0.0
6610106032,0.0,0.0,0.5,0.5
6610112513,0.0,1.0,0.0,0.0
6610112572,0.0,1.0,0.0,0.0
6610112613,0.4,0.6,0.0,0.0
6610113802,0.0,1.0,0.0,0.0
6610116952,0.0,0.5,0.0,0.5
6610125672,0.0,1.0,0.0,0.0
6610125693,0.33333334,0.6666667,0.0,0.0
6610142963,0.0,1.0,0.0,0.0
6610145063,0.0,1.0,0.0,0.0
6610147293,0.0,1.0,0.0,0.0
6610147643,0.0,1.0,0.0,0.0
6610151773,0.0,1.0,0.0,0.0
6610152183,0.0,1.0,0.0,0.0
6610156233,0.0,1.0,0.0,0.0
6620000613,1.0,0.0,0.0,0.0
6620002553,0.0,1.0,0.0,0.0
6620002562,1.0,0.0,0.0,0.0
6620002583,0.0,0.0,0.0,1.0
6620005912,0.0,1.0,0.0,0.0
6620007772,0.0,1.0,0.0,0.0
6620012033,0.0,1.0,0.0,0.0
6620015862,0.0,0.0,0.0,1.0
6620015943,0.0,1.0,0.0,0.0
6620015972,0.0,0.0,1.0,0.0
6640011942,0.0,1.0,0.0,0.0
6640017262,0.0,1.0,0.0,0.0
6640022782,0.0,1.0,0.0,0.0
6640025192,0.0,1.0,0.0,0.0
6710007552,0.0,1.0,0.0,0.0
6720062533,0.0,0.0,1.0,0.0
6720074062,0.5,0.5,0.0,0.0
7110006312,0.0,1.0,0.0,0.0
7110009172,1.0,0.0,0.0,0.0
7110009662,1.0,0.0,0.0,0.0
7110009862,0.0,1.0,0.0,0.0
7110012843,0.0,1.0,0.0,0.0
7110015792,0.0,1.0,0.0,0.0
7110017272,0.0,1.0,0.0,0.0
7110023033,0.33333334,0.6666667,0.0,0.0
7110024722,0.0,0.5,0.0,0.5
7110025823,0.0,1.0,0.0,0.0
7110026092,0.0,1.0,0.0,0.0
7110029372,0.0,1.0,0.0,0.0
7110029983,0.0,1.0,0.0,0.0
7110030142,0.0,1.0,0.0,0.0
7110032432,0.0,1.0,0.0,0.0
7110032542,0.0,1.0,0.0,0.0
7110033002,0.0,1.0,0.0,0.0
7110033862,0.0,1.0,0.0,0.0
7110034202,0.0,1.0,0.0,0.0
7110041312,0.0,1.0,0.0,0.0
7110044292,0.33333334,0.6666667,0.0,0.0
7110044502,0.25,0.75,0.0,0.0
7110044512,0.0,1.0,0.0,0.0
7110045352,0.33333334,0.6666667,0.0,0.0
7110047762,0.0,1.0,0.0,0.0
7110057883,0.0,1.0,0.0,0.0
7110057893,0.0,1.0,0.0,0.0
7110059603,0.0,1.0,0.0,0.0
7110061752,0.0,1.0,0.0,0.0
7110061762,0.0,1.0,0.0,0.0
7110062262,0.0,1.0,0.0,0.0
7110065072,0.0,1.0,0.0,0.0
7110068332,0.0,1.0,0.0,0.0
7110070692,0.0,1.0,0.0,0.0
7110072592,1.0,0.0,0.0,0.0
7110075512,1.0,0.0,0.0,0.0
7110081092,0.0,1.0,0.0,0.0
7110083453,0.0,1.0,0.0,0.0
7110083502,0.0,1.0,0.0,0.0
7110084472,0.0,1.0,0.0,0.0
7110084592,0.0,1.0,0.0,0.0
7110093032,0.0,1.0,0.0,0.0
7110105582,0.5,0.5,0.0,0.0
7110106553,0.0,1.0,0.0,0.0
7110121632,0.0,1.0,0.0,0.0
7110122312,0.0,1.0,0.0,0.0
7110128602,0.5,0.5,0.0,0.0
7110185252,0.0,1.0,0.0,0.0
7110186782,0.0,1.0,0.0,0.0
7110194192,0.0,1.0,0.0,0.0
7110203263,0.0,1.0,0.0,0.0
7110203952,0.0,1.0,0.0,0.0
7110207082,0.0,1.0,0.0,0.0
7110213822,0.0,1.0,0.0,0.0
7110214033,0.07692308,0.9230769,0.0,0.0
7110219932,0.0,1.0,0.0,0.0
7110224163,0.0,1.0,0.0,0.0
7110224552,0.0,1.0,0.0,0.0
7110225252,0.0,1.0,0.0,0.0
7110226342,0.0,1.0,0.0,0.0
7110242962,0.0,1.0,0.0,0.0
7110284562,0.0,1.0,0.0,0.0
7110319652,0.0,1.0,0.0,0.0
7110320632,0.0,1.0,0.0,0.0
7110321412,1.0,0.0,0.0,0.0
7110326402,0.5,0.5,0.0,0.0
7110333722,0.0,1.0,0.0,0.0
7110390822,0.0,1.0,0.0,0.0
7110392082,0.0,1.0,0.0,0.0
7110394692,0.0,1.0,0.0,0.0
7110409822,0.0,1.0,0.0,0.0
7110410452,0.0,1.0,0.0,0.0
7110410482,1.0,0.0,0.0,0.0
7110419992,0.0,1.0,0.0,0.0
7110430482,0.0,1.0,0.0,0.0
7110432502,1.0,0.0,0.0,0.0
7110438452,0.0,1.0,0.0,0.0
7110445002,0.125,0.875,0.0,0.0
7110445312,0.0,1.0,0.0,0.0
7110461282,0.0,1.0,0.0,0.0
7110485072,1.0,0.0,0.0,0.0
7110492172,0.0,1.0,0.0,0.0
7110494132,0.0,1.0,0.0,0.0
7110502092,0.0,1.0,0.0,0.0
7110505502,0.0,1.0,0.0,0.0
7110505612,0.0,1.0,0.0,0.0
7110516092,0.0,1.0,0.0,0.0
7110516132,0.0,1.0,0.0,0.0
7110529952,0.0,1.0,0.0,0.0
7110544712,0.0,1.0,0.0,0.0
7110545142,1.0,0.0,0.0,0.0
7110556252,0.0,1.0,0.0,0.0
7110556432,0.0,1.0,0.0,0.0
7110559562,0.0,1.0,0.0,0.0
7110570263,0.0,1.0,0.0,0.0
7110608072,0.0,1.0,0.0,0.0
7110611952,0.0,1.0,0.0,0.0
7110615092,0.0,1.0,0.0,0.0
7110621642,1.0,0.0,0.0,0.0
7110622352,0.0,1.0,0.0,0.0
7110627622,0.0,1.0,0.0,0.0
7110640853,0.0,1.0,0.0,0.0
7110640893,0.0,1.0,0.0,0.0
7110648432,0.0,1.0,0.0,0.0
7110649702,0.0,1.0,0.0,0.0
7110650052,0.0,0.0,0.0,1.0
7110656882,0.0,1.0,0.0,0.0
7110668752,0.0,1.0,0.0,0.0
7110668962,0.0,1.0,0.0,0.0
7110684193,0.0,1.0,0.0,0.0
7110684203,1.0,0.0,0.0,0.0
7110684212,0.0,1.0,0.0,0.0
7110686952,0.0,1.0,0.0,0.0
7110687002,0.0,1.0,0.0,0.0
7110692392,0.0,1.0,0.0,0.0
7110710782,0.0,1.0,0.0,0.0
7110736482,0.5,0.5,0.0,0.0
7110744632,0.0,1.0,0.0,0.0
7110745222,0.0,1.0,0.0,0.0
7110747323,0.0,1.0,0.0,0.0
7110748352,0.0,1.0,0.0,0.0
7110761022,0.0,1.0,0.0,0.0
7110785502,0.0,1.0,0.0,0.0
7110837862,0.0,1.0,0.0,0.0
7110838672,0.0,1.0,0.0,0.0
7110847952,0.0,1.0,0.0,0.0
7110870492,0.0,1.0,0.0,0.0
7110875492,0.0,1.0,0.0,0.0
7110910152,0.0,1.0,0.0,0.0
7110913712,1.0,0.0,0.0,0.0
7110976723,0.0,1.0,0.0,0.0
7111072932,0.0,1.0,0.0,0.0
7111220753,0.0,1.0,0.0,0.0
7120011802,0.0,1.0,0.0,0.0
7120015353,0.0,1.0,0.0,0.0
7120026602,0.0,1.0,0.0,0.0
7120048942,0.0,1.0,0.0,0.0
7120049372,0.0,1.0,0.0,0.0
7120050282,0.0,1.0,0.0,0.0
7120051882,0.0,1.0,0.0,0.0
7120060652,0.0,1.0,0.0,0.0
7120070112,0.0,1.0,0.0,0.0
7120072872,0.0,1.0,0.0,0.0
7120116132,0.0,1.0,0.0,0.0
7120123672,1.0,0.0,0.0,0.0
7120179142,0.0,1.0,0.0,0.0
7120232953,0.0,0.875,0.0,0.125
7120249142,0.0,1.0,0.0,0.0
7120254662,1.0,0.0,0.0,0.0
7120266372,0.0,1.0,0.0,0.0
7120317252,0.0,1.0,0.0,0.0
7120319582,1.0,0.0,0.0,0.0
7120384762,0.33333334,0.6666667,0.0,0.0
7120385122,0.0,1.0,0.0,0.0
7120386462,0.0,1.0,0.0,0.0
7120404892,0.0,1.0,0.0,0.0
7120409932,1.0,0.0,0.0,0.0
7120435792,0.0,1.0,0.0,0.0
7120521062,0.0,1.0,0.0,0.0
7120522332,0.0,1.0,0.0,0.0
7120524232,0.0,1.0,0.0,0.0
7120528002,0.0,1.0,0.0,0.0
7120568642,0.0,1.0,0.0,0.0
7120571512,0.0,1.0,0.0,0.0
7120571722,0.0,1.0,0.0,0.0
7120571933,0.0,1.0,0.0,0.0
7120573252,0.0,1.0,0.0,0.0
7120575032,0.0,1.0,0.0,0.0
7120576613,0.0,1.0,0.0,0.0
7120576642,0.0,1.0,0.0,0.0
7120582303,0.0,1.0,0.0,0.0
7120582312,0.0,1.0,0.0,0.0
7120586333,0.0,1.0,0.0,0.0
7120589162,0.0,1.0,0.0,0.0
7120589862,0.0,1.0,0.0,0.0
7120591693,0.0,1.0,0.0,0.0
7120591703,1.0,0.0,0.0,0.0
7120591813,0.0,1.0,0.0,0.0
7120603642,0.0,1.0,0.0,0.0
7120605802,0.0,1.0,0.0,0.0
7120606612,0.0,1.0,0.0,0.0
7120611732,0.0,1.0,0.0,0.0
7120754902,0.0,1.0,0.0,0.0
7120754912,0.0,1.0,0.0,0.0
7120759252,0.0,1.0,0.0,0.0
7120789732,0.0,1.0,0.0,0.0
7120795672,0.0,1.0,0.0,0.0
7120811162,0.0,1.0,0.0,0.0
7120817812,0.0,1.0,0.0,0.0
7120825632,0.0,1.0,0.0,0.0
7120835772,0.5,0.5,0.0,0.0
7120837533,0.0,1.0,0.0,0.0
7120838102,0.0,1.0,0.0,0.0
7120849353,0.33333334,0.6666667,0.0,0.0
7120849393,0.0,1.0,0.0,0.0
7120849402,0.5,0.5,0.0,0.0
7120852342,0.0,1.0,0.0,0.0
7120856153,0.125,0.875,0.0,0.0
7120874772,0.0,1.0,0.0,0.0
7120879602,0.0,1.0,0.0,0.0
7120890782,0.0,1.0,0.0,0.0
7120893912,2.172e-42,1.0,0.0,0.0
7120897032,0.0,1.0,0.0,0.0
7120897892,0.0,1.0,0.0,0.0
7120900582,0.0,1.0,0.0,0.0
7120904752,0.0,1.0,0.0,0.0
7120905052,0.0,0.0,0.0,1.0
7120906562,0.0,1.0,0.0,0.0
7120913512,0.0,1.0,0.0,0.0
7120914852,0.0,1.0,0.0,0.0
7120914872,0.0,1.0,0.0,0.0
7120915882,0.0,1.0,0.0,0.0
7120921492,0.0,1.0,0.0,0.0
7120921742,0.0,1.0,0.0,0.0
7120921772,0.0,1.0,0.0,0.0
7120931472,0.0,1.0,0.0,0.0
7120939192,0.0,1.0,0.0,0.0
7120939672,0.0,1.0,0.0,0.0
7120941012,0.0,1.0,0.0,0.0
7120941882,0.0,1.0,0.0,0.0
7120941903,0.0,1.0,0.0,0.0
7120958972,0.0,1.0,0.0,0.0
7120962182,0.0,1.0,0.0,0.0
7120975672,0.0,1.0,0.0,0.0
7120978972,0.0,1.0,0.0,0.0
7120989322,0.0,1.0,0.0,0.0
7120989422,0.0,1.0,0.0,0.0
7120989462,0.0,1.0,0.0,0.0
7120989652,0.0,1.0,0.0,0.0
7120990282,0.0,1.0,0.0,0.0
7120999882,0.0,1.0,0.0,0.0
7121005632,0.0,1.0,0.0,0.0
7121005652,0.0,1.0,0.0,0.0
7121019842,0.5,0.5,0.0,0.0
7121029672,0.5,0.5,0.0,0.0
7121029682,0.0,1.0,0.0,0.0
7121031092,0.0,1.0,0.0,0.0
7121032712,0.0,1.0,0.0,0.0
7121038432,0.0,1.0,0.0,0.0
7121038482,0.0,1.0,0.0,0.0
7121038563,0.5,0.5,0.0,0.0
7121077822,0.0,1.0,0.0,0.0
7121077882,0.0,1.0,0.0,0.0
7121080192,0.0,1.0,0.0,0.0
7121080242,0.14285715,0.85714287,0.0,0.0
7121080262,0.2,0.8,0.0,0.0
7121080342,0.0,1.0,0.0,0.0
7121090872,0.0,1.0,0.0,0.0
7121101983,0.071428575,0.9285716,0.0,0.0
7121106912,0.0,1.0,0.0,0.0
7121109582,0.0,1.0,0.0,0.0
7121118532,0.0,1.0,0.0,0.0
7121119182,0.0,1.0,0.0,0.0
7121119272,0.0,1.0,0.0,0.0
7121119382,1.0,0.0,0.0,0.0
7121119412,0.0,1.0,0.0,0.0
7121120122,0.0,1.0,0.0,0.0
7121120172,0.5,0.5,0.0,0.0
7121120202,0.5,0.5,0.0,0.0
7121120312,0.5,0.5,0.0,0.0
7121120402,0.0,1.0,0.0,0.0
7121124202,0.0,1.0,0.0,0.0
7121127592,0.0,1.0,0.0,0.0
7121128163,0.0,1.0,0.0,0.0
7121130282,0.0,1.0,0.0,0.0
7121133972,0.0,1.0,0.0,0.0
7121134082,0.0,1.0,0.0,0.0
7121134092,1.0,0.0,0.0,0.0
7121134183,1.0,0.0,0.0,0.0
7121134203,0.0,1.0,0.0,0.0
7121143892,0.0,1.0,0.0,0.0
7121146512,0.0,1.0,0.0,0.0
7121148572,0.0,1.0,0.0,0.0
7121148702,0.0,1.0,0.0,0.0
7121156042,0.0,1.0,0.0,0.0
7121156282,0.0,1.0,0.0,0.0
7121156422,0.5,0.5,0.0,0.0
7121156472,0.0,1.0,0.0,0.0
7121156493,0.0,1.0,0.0,0.0
7121156542,0.0,1.0,0.0,0.0
7121156692,0.0,1.0,0.0,0.0
7121161732,0.5,0.5,0.0,0.0
7121168622,0.0,1.0,0.0,0.0
7121168842,0.0,1.0,0.0,0.0
7121168993,0.25,0.74999994,0.0,0.0
7121196472,0.0,1.0,0.0,0.0
7121202232,0.0,1.0,0.0,0.0
7121202802,0.0,1.0,0.0,0.0
7121213342,0.0,1.0,0.0,0.0
7121213963,0.0,1.0,0.0,0.0
7121228262,0.0,1.0,0.0,0.0
7121230132,0.0,1.0,0.0,0.0
7121230672,0.0,1.0,0.0,0.0
7121231202,0.0,1.0,0.0,0.0
7121239802,0.5,0.5,0.0,0.0
7121240222,0.0,1.0,0.0,0.0
7121240382,0.0,1.0,0.0,0.0
7121241912,0.0,1.0,0.0,0.0
7121248342,0.0,1.0,0.0,0.0
7121250752,0.0,1.0,0.0,0.0
7121254092,0.0,1.0,0.0,0.0
7121268002,0.0,1.0,0.0,0.0
7121271572,0.0,1.0,0.0,0.0
